2004-02-28 00:59:17.141303;18.3028;38.7698
2004-02-28 01:05:45.944076;17.6168;40.568
2004-02-28 01:07:16.841852;17.5972;40.568
2004-02-28 01:07:46.642239;17.5874;40.5342
2004-02-28 01:08:16.19897;17.5776;40.6018
2004-02-28 01:08:45.954156;17.5874;40.568
2004-02-28 01:09:15.993774;17.5972;40.5342
2004-02-28 01:09:46.494398;17.5972;40.5004
2004-02-28 01:10:16.618033;17.5972;40.5004
2004-02-28 01:10:46.210267;17.5776;40.6355
2004-02-28 01:11:15.963505;17.5678;40.568
2004-02-28 01:11:46.910669;17.558;40.6018
2004-02-28 01:12:46.479198;17.5384;40.7031
2004-02-28 01:13:16.64724;17.5384;40.568
2004-02-28 01:13:46.247626;17.5384;40.6355
2004-02-28 01:14:46.754822;17.5384;40.5342
2004-02-28 01:15:16.797574;17.5384;40.6018
2004-02-28 01:15:46.102113;17.5384;40.6693
2004-02-28 01:16:15.977744;17.5188;40.6355
2004-02-28 01:17:16.75091;17.509;40.6693
2004-02-28 01:18:16.505577;17.4992;40.7368
2004-02-28 01:18:46.514052;17.4796;40.7031
2004-02-28 01:19:16.625458;17.4698;40.8381
2004-02-28 01:19:46.0243;17.46;40.7706
2004-02-28 01:20:46.652456;17.4698;40.7368
2004-02-28 01:21:16.530963;17.4796;40.7368
2004-02-28 01:22:16.421146;17.4796;40.7706
2004-02-28 01:23:46.025767;17.4796;40.7368
2004-02-28 01:24:46.699323;17.4796;40.7368
2004-02-28 01:25:16.139682;17.4698;40.7031
2004-02-28 01:26:16.794804;17.46;40.7368
2004-02-28 01:26:46.573642;17.4698;40.7031
2004-02-28 01:27:16.520991;17.46;40.6693
2004-02-28 01:28:16.085664;17.46;40.7706
2004-02-28 01:28:46.020373;17.46;40.8381
2004-02-28 01:29:46.317343;17.46;40.8381
2004-02-28 01:31:16.051285;17.4404;40.8381
2004-02-28 01:32:16.428738;17.46;40.8381
2004-02-28 01:32:46.098332;17.4502;40.7706
2004-02-28 01:33:16.800525;17.46;40.8043
2004-02-28 01:33:46.5588;17.4698;40.7706
2004-02-28 01:34:16.84741;17.4698;40.7706
2004-02-28 01:34:46.446832;17.4796;40.7706
2004-02-28 01:35:46.650596;17.4992;40.7368
2004-02-28 01:36:16.623325;17.4992;40.7706
2004-02-28 01:36:46.989519;17.509;40.7368
2004-02-28 01:37:46.062425;17.4992;40.7706
2004-02-28 01:38:16.262296;17.509;40.7706
2004-02-28 01:38:46.702498;17.4992;40.8043
2004-02-28 01:39:16.209066;17.4894;40.8043
2004-02-28 01:41:46.923504;17.5188;40.7706
2004-02-28 01:42:16.63922;17.4992;40.8043
2004-02-28 01:42:46.125421;17.4992;40.7706
2004-02-28 01:43:46.098029;17.5188;40.8381
2004-02-28 01:45:46.112743;17.509;40.8043
2004-02-28 01:46:16.667637;17.509;40.7368
2004-02-28 01:46:46.395176;17.509;40.7031
2004-02-28 01:48:46.68904;17.4894;40.7706
2004-02-28 01:49:16.396675;17.4992;40.8043
2004-02-28 01:49:46.733285;17.4992;40.7368
2004-02-28 01:50:15.986577;17.4894;40.8381
2004-02-28 01:50:46.934444;17.4894;40.8381
2004-02-28 01:51:46.763223;17.4894;40.8043
2004-02-28 01:52:46.619011;17.4796;40.8381
2004-02-28 01:53:46.583751;17.4894;40.8718
2004-02-28 01:54:16.944724;17.4796;40.8381
2004-02-28 01:54:46.949393;17.4992;40.8381
2004-02-28 01:55:46.445191;17.4796;41.0067
2004-02-28 01:56:16.786219;17.4698;40.8718
2004-02-28 01:56:46.331844;17.4698;40.9055
2004-02-28 01:57:46.272217;17.4796;40.9055
2004-02-28 01:58:16.749459;17.4796;40.8381
2004-02-28 01:58:46.277325;17.4796;40.8718
2004-02-28 01:59:46.030252;17.4796;40.9055
2004-02-28 02:00:16.708529;17.4796;40.8381
2004-02-28 02:00:46.026666;17.4894;40.8043
2004-02-28 02:01:16.598625;17.4796;40.7706
2004-02-28 02:01:46.311823;17.4796;40.8043
2004-02-28 02:02:16.557681;17.4796;40.8381
2004-02-28 02:02:46.22473;17.4698;40.8381
2004-02-28 02:03:16.789104;17.46;40.8718
2004-02-28 02:03:46.621554;17.4404;40.9392
2004-02-28 02:04:16.13687;17.4208;40.973
2004-02-28 02:04:46.197516;17.4012;40.973
2004-02-28 02:05:16.480948;17.4208;40.9055
2004-02-28 02:05:46.3314;17.4208;40.8718
2004-02-28 02:06:16.854383;17.4012;40.9392
2004-02-28 02:06:46.330163;17.4012;40.973
2004-02-28 02:07:16.457994;17.3816;41.0067
2004-02-28 02:08:16.832439;17.3816;40.973
2004-02-28 02:10:16.446537;17.3718;40.973
2004-02-28 02:10:46.762721;17.3522;41.0404
2004-02-28 02:11:16.070335;17.3228;41.0741
2004-02-28 02:12:16.083523;17.2836;41.1078
2004-02-28 02:12:46.832241;17.2934;41.1078
2004-02-28 02:13:16.94707;17.3032;41.0741
2004-02-28 02:14:16.218907;17.2836;41.0404
2004-02-28 02:14:46.761483;17.2934;41.0404
2004-02-28 02:15:16.086939;17.2836;41.1078
2004-02-28 02:15:46.739442;17.2444;41.3098
2004-02-28 02:16:46.120992;17.2444;41.1414
2004-02-28 02:18:15.961737;17.2346;41.2425
2004-02-28 02:19:16.858784;17.215;41.1751
2004-02-28 02:19:46.333784;17.2248;41.1751
2004-02-28 02:20:16.3359;17.215;41.1751
2004-02-28 02:21:16.867941;17.2248;41.2088
2004-02-28 02:21:46.565429;17.2052;41.1751
2004-02-28 02:22:15.985652;17.2052;41.2088
2004-02-28 02:23:16.971144;17.1856;41.2425
2004-02-28 02:24:16.265261;17.166;41.3098
2004-02-28 02:24:46.242559;17.1758;41.2761
2004-02-28 02:25:16.145758;17.1758;41.2425
2004-02-28 02:25:47.065799;17.1856;41.1751
2004-02-28 02:27:17.041599;17.1856;41.2088
2004-02-28 02:27:46.396402;17.166;41.2425
2004-02-28 02:28:46.656176;17.1856;41.1751
2004-02-28 02:29:46.407734;17.1856;41.2425
2004-02-28 02:30:16.903742;17.166;41.2425
2004-02-28 02:31:47.070336;17.0582;41.5116
2004-02-28 02:32:16.939975;17.0484;41.5116
2004-02-28 02:32:46.287419;17.0386;41.5116
2004-02-28 02:33:17.106172;17.0386;41.5116
2004-02-28 02:33:46.016437;17.0484;41.5116
2004-02-28 02:34:16.719755;17.0484;41.5116
2004-02-28 02:34:46.734532;17.0484;41.478
2004-02-28 02:35:16.399231;17.0288;41.5789
2004-02-28 02:36:16.836731;17.0288;41.5789
2004-02-28 02:36:46.900523;17.0092;41.6797
2004-02-28 02:38:46.423303;17.0092;41.7133
2004-02-28 02:39:17.035975;16.9896;41.6125
2004-02-28 02:39:46.811756;16.9994;41.6125
2004-02-28 02:40:46.552366;17.0092;41.5453
2004-02-28 02:41:16.591567;17.019;41.5116
2004-02-28 02:41:46.781201;17.0092;41.7133
2004-02-28 02:42:16.699844;16.9994;41.6461
2004-02-28 02:43:16.183433;16.9602;41.7133
2004-02-28 02:43:46.549077;16.9504;41.6797
2004-02-28 02:44:16.046845;16.97;41.6461
2004-02-28 02:44:46.473829;16.9896;41.6461
2004-02-28 02:45:16.551472;16.97;41.6797
2004-02-28 02:46:16.273602;16.9504;41.7133
2004-02-28 02:47:16.942111;16.9308;41.7469
2004-02-28 02:49:46.069652;16.8524;41.9818
2004-02-28 02:50:16.649194;16.8328;42.116
2004-02-28 02:50:46.495673;16.823;41.9818
2004-02-28 02:51:46.205111;16.8328;41.9818
2004-02-28 02:52:17.026577;16.8328;42.0154
2004-02-28 02:53:16.559318;16.8328;42.0154
2004-02-28 02:53:47.116133;16.8328;41.9147
2004-02-28 02:54:16.733096;16.8524;41.9483
2004-02-28 02:54:46.379539;16.8622;41.9147
2004-02-28 02:55:16.604242;16.8524;41.8476
2004-02-28 02:55:46.262997;16.872;41.8476
2004-02-28 02:56:46.991994;16.9014;41.8476
2004-02-28 02:58:16.424278;16.921;41.7805
2004-02-28 02:58:46.730884;16.9406;41.7469
2004-02-28 02:59:46.097874;16.9504;41.7469
2004-02-28 03:01:16.898106;16.9602;41.7133
2004-02-28 03:02:16.277106;16.9896;41.7133
2004-02-28 03:03:16.316624;16.9798;41.7469
2004-02-28 03:03:46.385309;16.97;41.8476
2004-02-28 03:05:46.116381;16.9798;41.7133
2004-02-28 03:06:46.245843;16.9602;41.814
2004-02-28 03:09:16.965353;16.9798;41.7133
2004-02-28 03:09:46.132184;16.97;41.7469
2004-02-28 03:10:46.131562;16.9798;41.7469
2004-02-28 03:11:16.382681;16.97;41.7133
2004-02-28 03:12:16.88689;16.9798;41.7133
2004-02-28 03:12:46.654913;16.97;41.7133
2004-02-28 03:13:16.215673;16.97;41.7133
2004-02-28 03:13:46.892845;16.97;41.7469
2004-02-28 03:14:16.920094;16.9504;41.7133
2004-02-28 03:15:46.896494;16.9504;41.7133
2004-02-28 03:16:16.924337;16.9308;41.7469
2004-02-28 03:17:46.156146;16.872;41.9147
2004-02-28 03:18:17.052002;16.872;41.9147
2004-02-28 03:18:46.154879;16.8426;41.9483
2004-02-28 03:19:17.056171;16.8524;41.8812
2004-02-28 03:19:46.983379;16.8524;41.9147
2004-02-28 03:20:46.689395;16.872;41.9147
2004-02-28 03:22:16.416415;16.8818;41.8476
2004-02-28 03:22:46.185514;16.8818;41.814
2004-02-28 03:24:46.434739;16.823;41.9147
2004-02-28 03:25:17.113261;16.8328;41.9147
2004-02-28 03:25:46.180915;16.8132;41.9818
2004-02-28 03:26:16.461004;16.7936;42.0154
2004-02-28 03:26:46.431615;16.7936;42.0489
2004-02-28 03:27:47.042479;16.7936;41.9818
2004-02-28 03:28:16.391621;16.8034;42.0154
2004-02-28 03:29:16.197244;16.8034;42.0154
2004-02-28 03:30:16.370519;16.774;42.0824
2004-02-28 03:31:46.920917;16.774;42.0489
2004-02-28 03:32:46.198103;16.7544;42.0489
2004-02-28 03:33:17.116044;16.7544;42.0824
2004-02-28 03:34:16.21789;16.725;42.0824
2004-02-28 03:34:46.245936;16.7544;42.0489
2004-02-28 03:35:46.20638;16.7446;42.0489
2004-02-28 03:36:16.465555;16.7642;42.0489
2004-02-28 03:38:16.089158;16.7544;42.0489
2004-02-28 03:38:46.817949;16.7642;41.9818
2004-02-28 03:39:16.997402;16.7544;42.0154
2004-02-28 03:39:46.52474;16.7544;42.0824
2004-02-28 03:40:16.793047;16.7446;42.0824
2004-02-28 03:41:15.982309;16.7446;42.0154
2004-02-28 03:41:46.498167;16.7544;42.0489
2004-02-28 03:42:46.503828;16.7152;42.116
2004-02-28 03:43:17.164753;16.6956;42.116
2004-02-28 03:45:16.795701;16.7054;42.0489
2004-02-28 03:46:16.626547;16.676;42.3505
2004-02-28 03:47:15.991315;16.6564;42.25
2004-02-28 03:48:46.756953;16.6564;42.183
2004-02-28 03:49:46.329803;16.676;42.183
2004-02-28 03:51:47.027441;16.676;42.116
2004-02-28 03:52:17.173106;16.676;42.0824
2004-02-28 03:53:16.989595;16.676;42.116
2004-02-28 03:54:17.035141;16.6172;42.317
2004-02-28 03:55:16.945577;16.5976;42.3505
2004-02-28 03:55:46.934364;16.5878;42.25
