2004-02-28 01:08:16.776717;19.567;39.6878
2004-02-28 01:10:16.105455;19.5376;39.7557
2004-02-28 01:26:46.606579;19.4788;39.6878
2004-02-28 01:28:16.345812;19.4494;39.7217
2004-02-28 01:33:46.144671;19.4984;39.586
2004-02-28 01:34:46.104732;19.4788;39.5521
2004-02-28 01:36:46.793081;19.4592;39.5181
2004-02-28 01:37:16.419204;19.4494;39.5521
2004-02-28 01:38:16.392296;19.4788;39.4162
2004-02-28 01:39:16.747296;19.469;39.3483
2004-02-28 01:39:46.753748;19.4788;39.4842
2004-02-28 01:40:46.357019;19.4592;39.5521
2004-02-28 01:41:46.361652;19.4592;39.5521
2004-02-28 01:42:16.207481;19.4494;39.5521
2004-02-28 01:44:46.292964;19.4396;39.5521
2004-02-28 01:45:16.65255;19.4396;39.4162
2004-02-28 01:45:46.398656;19.4396;39.3483
2004-02-28 01:46:15.998713;19.4396;39.3483
2004-02-28 01:46:46.246863;19.4396;39.3483
2004-02-28 01:49:46.110637;19.371;39.586
2004-02-28 01:50:16.592877;19.371;39.5521
2004-02-28 01:51:46.411012;19.3906;39.5521
2004-02-28 01:52:16.437198;19.4004;39.4162
2004-02-28 01:53:46.929339;19.4004;39.4502
2004-02-28 01:54:16.647376;19.4004;39.5521
2004-02-28 01:56:16.666672;19.3808;39.5521
2004-02-28 02:02:16.740901;19.371;39.5521
2004-02-28 02:02:46.446281;19.371;39.5181
2004-02-28 02:03:16.576239;19.371;39.4162
2004-02-28 02:04:16.027317;19.3416;39.5181
2004-02-28 02:06:16.78575;19.3612;39.2803
2004-02-28 02:06:46.634327;19.3416;39.3483
2004-02-28 02:07:16.070951;19.3416;39.3823
2004-02-28 02:07:46.832418;19.3416;39.5181
2004-02-28 02:08:16.032154;19.322;39.5521
2004-02-28 02:08:46.738091;19.3122;39.62
2004-02-28 02:09:16.038427;19.2828;39.62
2004-02-28 02:15:17.193536;19.3024;39.5521
2004-02-28 02:18:17.039938;19.273;39.5521
2004-02-28 02:19:46.62569;19.2828;39.4162
2004-02-28 02:20:16.723909;19.273;39.2803
2004-02-28 02:23:16.493763;19.2534;39.5521
2004-02-28 02:24:46.138949;19.2632;39.4842
2004-02-28 02:27:46.243459;19.2338;39.2803
2004-02-28 02:28:46.733093;19.2142;39.5521
2004-02-28 02:29:16.313089;19.2044;39.5521
2004-02-28 02:29:46.78388;19.1848;39.62
2004-02-28 02:30:16.695875;19.2044;39.5521
2004-02-28 02:32:17.023728;19.2044;39.5521
2004-02-28 02:32:46.149455;19.1848;39.5521
2004-02-28 02:33:16.3775;19.1848;39.5521
2004-02-28 02:34:16.711214;19.224;39.3483
2004-02-28 02:35:16.681965;19.1946;39.4162
2004-02-28 02:36:16.759666;19.2142;39.5521
2004-02-28 02:40:46.315707;19.1848;39.4162
2004-02-28 02:41:16.995811;19.1554;39.2803
2004-02-28 02:42:16.947809;19.1554;39.2803
2004-02-28 02:46:46.1949;19.126;39.5521
2004-02-28 02:47:16.276718;19.126;39.5521
2004-02-28 02:47:46.586433;19.1358;39.4502
2004-02-28 02:48:17.002649;19.1358;39.3483
2004-02-28 02:48:46.285479;19.126;39.2803
2004-02-28 02:49:16.74766;19.1456;39.3143
2004-02-28 02:51:16.613727;19.0868;39.62
2004-02-28 02:54:16.516825;19.028;39.6878
2004-02-28 02:54:46.162074;19.0476;39.5521
2004-02-28 02:55:46.882009;19.0476;39.4842
2004-02-28 02:57:46.555762;19.028;39.62
2004-02-28 02:58:16.672062;19.028;39.5521
2004-02-28 02:58:46.691525;19.0182;39.5521
2004-02-28 02:59:46.877561;19.0182;39.5521
2004-02-28 03:00:16.395618;19.028;39.5521
2004-02-28 03:01:46.833415;19.0084;39.4842
2004-02-28 03:02:46.19596;19.0084;39.4162
2004-02-28 03:03:16.702659;19.0084;39.4162
2004-02-28 03:07:46.997441;18.9692;39.6878
2004-02-28 03:08:46.649496;18.9692;39.586
2004-02-28 03:09:16.929571;18.979;39.5521
2004-02-28 03:09:46.263559;18.9692;39.5521
2004-02-28 03:11:16.977647;18.9594;39.7557
2004-02-28 03:11:46.892735;18.9594;39.7217
2004-02-28 03:13:46.742401;18.9398;39.6878
2004-02-28 03:16:16.733293;18.9594;39.5521
2004-02-28 03:17:16.833059;18.9496;39.5521
2004-02-28 03:18:16.724029;18.9594;39.62
2004-02-28 03:18:46.638503;18.9496;39.62
2004-02-28 03:19:46.859313;18.9496;39.6539
2004-02-28 03:23:16.681732;18.93;39.5181
2004-02-28 03:24:16.668712;18.9202;39.5521
2004-02-28 03:24:46.921875;18.9104;39.62
2004-02-28 03:25:46.467769;18.9006;39.4842
2004-02-28 03:27:16.192682;18.8712;39.7217
2004-02-28 03:27:46.272919;18.8418;39.7557
2004-02-28 03:28:46.512191;18.8516;39.8235
2004-02-28 03:29:46.180815;18.881;39.6878
2004-02-28 03:30:47.03918;18.8712;39.5521
2004-02-28 03:33:47.136273;18.8418;39.7217
2004-02-28 03:34:46.487169;18.8222;39.7896
2004-02-28 03:35:16.84261;18.8222;39.7557
