2004-02-28 01:18:46.618062;17.4698;39.9591
2004-02-28 01:19:46.938893;17.4992;39.9929
2004-02-28 01:20:16.857551;17.4796;39.9929
2004-02-28 01:22:45.807916;17.46;40.0268
2004-02-28 01:29:16.088637;17.4404;40.0268
2004-02-28 01:36:16.745564;17.3914;40.1622
2004-02-28 01:38:16.630238;17.3718;40.1961
2004-02-28 01:39:16.130709;17.3914;40.1622
2004-02-28 01:39:46.03396;17.3914;40.1961
2004-02-28 01:40:16.861385;17.3816;40.1622
2004-02-28 01:43:46.856608;17.3816;40.2299
2004-02-28 01:45:46.074491;17.3816;40.1961
2004-02-28 01:49:16.096911;17.3424;40.2976
2004-02-28 01:52:46.905445;17.3326;40.2976
2004-02-28 02:37:46.602723;16.97;40.7368
2004-02-28 02:53:46.208257;16.8524;40.973
2004-02-28 02:55:16.501641;16.823;41.0404
2004-02-28 03:56:16.25982;16.5388;41.5116
2004-02-28 03:57:47.057574;16.5094;41.478
2004-02-28 03:58:16.691988;16.5192;41.4444
2004-02-28 03:58:46.571705;16.4996;41.5116
2004-02-28 03:59:16.458255;16.4996;41.5116
2004-02-28 03:59:46.813206;16.4898;41.5116
2004-02-28 04:02:17.458883;16.4604;41.5453
2004-02-28 04:02:47.032907;16.4604;41.5789
2004-02-28 04:03:46.479807;16.4506;41.5453
2004-02-28 04:04:46.955133;16.4604;41.5789
2004-02-28 04:05:46.407155;16.4506;41.5453
2004-02-28 04:06:17.084503;16.4408;41.5789
2004-02-28 04:06:46.555346;16.4408;41.5453
2004-02-28 04:08:16.952428;16.4212;41.5453
2004-02-28 04:10:16.310257;16.382;41.6461
2004-02-28 04:11:46.606179;16.3722;41.6461
2004-02-28 04:13:16.877128;16.3624;41.6125
2004-02-28 04:13:46.576915;16.3624;41.5789
2004-02-28 04:14:16.651931;16.3526;41.6797
2004-02-28 04:18:46.384601;16.2938;41.6797
2004-02-28 04:19:47.006814;16.284;41.6797
2004-02-28 04:20:46.549491;16.284;41.6797
2004-02-28 04:22:47.239419;16.2644;41.7133
2004-02-28 04:23:47.180567;16.2448;41.7133
2004-02-28 04:25:17.24612;16.235;41.7133
2004-02-28 04:25:46.984932;16.2448;41.7133
2004-02-28 04:26:17.150629;16.235;41.7133
2004-02-28 04:26:46.276464;16.2252;41.7805
2004-02-28 04:27:46.450294;16.2252;41.7805
2004-02-28 04:32:46.650082;16.1958;41.7805
2004-02-28 04:33:16.526864;16.1958;41.7805
2004-02-28 04:34:46.828433;16.1958;41.7805
2004-02-28 04:35:16.765616;16.186;41.7805
2004-02-28 04:37:47.420985;16.186;41.7469
2004-02-28 04:39:16.998082;16.1664;41.814
2004-02-28 04:39:47.147935;16.1664;41.7805
2004-02-28 04:41:46.676465;16.1468;41.814
2004-02-28 04:42:17.059175;16.1468;41.8476
2004-02-28 04:43:16.75022;16.1468;41.814
2004-02-28 04:43:47.210518;16.1468;41.8476
2004-02-28 04:45:17.000388;16.137;41.8476
2004-02-28 04:46:16.695642;16.1272;41.8476
2004-02-28 04:47:47.137149;16.1272;41.8476
2004-02-28 04:49:17.368031;16.0978;41.8476
2004-02-28 04:51:17.162745;16.0978;41.8476
2004-02-28 04:56:47.030908;16.0586;41.9147
2004-02-28 05:01:16.69954;16.0292;41.9483
2004-02-28 06:31:47.608631;15.6764;42.6182
2004-02-28 06:32:18.068758;15.6764;42.5847
