2004-02-28 00:59:16.711581;19.2534;38.1897
2004-02-28 01:00:17.00383;19.1456;38.3946
2004-02-28 01:03:46.871725;18.9594;38.7698
2004-02-28 01:05:18.861179;18.9398;38.8039
2004-02-28 01:05:46.695873;18.93;38.8039
2004-02-28 01:09:16.95597;18.8908;38.8379
2004-02-28 01:09:46.280944;18.881;38.9401
2004-02-28 01:10:16.824941;18.8908;38.9401
2004-02-28 01:10:46.540501;18.9006;38.9401
2004-02-28 01:11:16.289914;18.881;39.0082
2004-02-28 01:11:46.831901;18.881;39.0082
2004-02-28 01:12:16.634325;18.8614;39.0082
2004-02-28 01:12:46.543601;18.8712;38.9401
2004-02-28 01:13:16.118569;18.8712;38.8379
2004-02-28 01:13:46.170064;18.8908;38.872
2004-02-28 01:14:16.391236;18.8712;38.872
2004-02-28 01:14:46.714536;18.8712;38.872
2004-02-28 01:15:16.545227;18.8712;38.9061
2004-02-28 01:16:16.904869;18.8614;38.9401
2004-02-28 01:18:16.325042;18.832;38.9742
2004-02-28 01:18:46.571627;18.832;39.0082
2004-02-28 01:19:46.088623;18.8418;39.0422
2004-02-28 01:20:16.564023;18.832;39.0082
2004-02-28 01:20:46.674307;18.832;39.0082
2004-02-28 01:21:16.379885;18.8222;39.0082
2004-02-28 01:21:46.632434;18.832;39.0082
2004-02-28 01:22:16.160711;18.8222;39.0763
2004-02-28 01:23:16.460384;18.8124;39.0763
2004-02-28 01:23:46.882504;18.8124;39.0422
2004-02-28 01:24:16.084375;18.8124;39.0082
2004-02-28 01:25:16.388611;18.7928;39.0082
2004-02-28 01:25:46.917877;18.783;39.0082
2004-02-28 01:27:16.841046;18.7732;39.0422
2004-02-28 01:27:46.660671;18.7732;39.0082
2004-02-28 01:28:16.597391;18.783;39.0082
2004-02-28 01:28:46.623694;18.783;39.0082
2004-02-28 01:29:16.779488;18.783;39.0082
2004-02-28 01:29:46.724382;18.7732;39.0422
2004-02-28 01:30:46.924111;18.7732;39.0422
2004-02-28 01:31:16.618657;18.7732;39.0422
2004-02-28 01:31:46.889438;18.7732;39.0082
2004-02-28 01:32:16.707262;18.7634;39.0082
2004-02-28 01:32:46.138832;18.7634;39.0082
2004-02-28 01:33:16.612845;18.7536;39.0082
2004-02-28 01:33:46.165097;18.7536;39.0422
2004-02-28 01:34:16.38333;18.7438;39.0082
2004-02-28 01:34:46.490735;18.734;39.0082
2004-02-28 01:35:16.250533;18.734;39.0082
2004-02-28 01:36:16.03709;18.7242;39.0422
2004-02-28 01:36:46.185106;18.7144;39.0422
2004-02-28 01:37:16.109419;18.7144;39.0763
2004-02-28 01:37:46.887647;18.7046;39.0763
2004-02-28 01:38:16.504083;18.6948;39.0763
2004-02-28 01:39:16.516775;18.685;39.0422
2004-02-28 01:39:46.005214;18.6948;39.0763
2004-02-28 01:40:46.699942;18.6752;39.0763
2004-02-28 01:41:16.416145;18.6752;39.0082
2004-02-28 01:41:46.81271;18.6458;39.0763
2004-02-28 01:42:16.769862;18.6654;39.0763
2004-02-28 01:42:46.64797;18.6556;39.0763
2004-02-28 01:43:16.166216;18.6556;39.0763
2004-02-28 01:43:46.709065;18.6556;39.0763
2004-02-28 01:44:16.462349;18.636;39.0763
2004-02-28 01:44:46.179214;18.6458;39.0763
2004-02-28 01:45:16.652097;18.636;39.0763
2004-02-28 01:45:46.924489;18.636;39.1103
2004-02-28 01:46:16.547593;18.636;39.0763
2004-02-28 01:47:16.549959;18.636;39.1103
2004-02-28 01:47:46.306632;18.6262;39.1443
2004-02-28 01:48:46.787079;18.6164;39.0763
2004-02-28 01:49:16.742496;18.6164;39.0763
2004-02-28 01:49:46.957696;18.6066;39.0763
2004-02-28 01:50:16.251738;18.6066;39.0763
2004-02-28 01:50:46.164219;18.6066;39.1103
2004-02-28 01:51:16.430347;18.5968;39.0763
2004-02-28 01:51:47.217675;18.6066;39.0763
2004-02-28 01:52:15.934217;18.5968;39.0763
2004-02-28 01:52:46.196792;18.587;39.0422
2004-02-28 01:53:15.957866;18.587;39.0763
2004-02-28 01:53:46.826377;18.5772;39.0422
2004-02-28 01:54:16.810586;18.587;39.0763
2004-02-28 01:54:46.820234;18.587;39.0763
2004-02-28 01:55:16.938468;18.5772;39.0763
2004-02-28 01:55:46.202786;18.5576;39.1103
2004-02-28 01:56:16.331225;18.5576;39.0763
2004-02-28 01:56:46.200881;18.5576;39.0763
2004-02-28 01:57:46.741841;18.5576;39.1103
2004-02-28 01:58:16.510901;18.5576;39.0763
2004-02-28 01:58:47.024727;18.5576;39.0763
2004-02-28 01:59:16.205883;18.5576;39.0763
2004-02-28 01:59:46.261533;18.5576;39.0763
2004-02-28 02:00:16.379332;18.5576;39.1443
2004-02-28 02:01:16.34373;18.5184;39.1783
2004-02-28 02:01:46.208623;18.5086;39.1783
2004-02-28 02:02:16.401235;18.4988;39.2123
2004-02-28 02:02:46.715693;18.4792;39.2123
2004-02-28 02:03:16.910057;18.489;39.2123
2004-02-28 02:03:46.903768;18.4792;39.1443
2004-02-28 02:04:16.415812;18.4792;39.2123
2004-02-28 02:04:46.732437;18.4694;39.2123
2004-02-28 02:05:16.606366;18.4596;39.2123
2004-02-28 02:05:46.369116;18.4498;39.2123
2004-02-28 02:06:16.648194;18.44;39.2123
2004-02-28 02:06:46.233369;18.44;39.2123
2004-02-28 02:07:46.662192;18.44;39.2123
2004-02-28 02:08:16.667072;18.4302;39.2123
2004-02-28 02:09:46.868198;18.4204;39.1783
2004-02-28 02:11:16.186128;18.4008;39.2123
2004-02-28 02:11:46.165917;18.4008;39.2123
2004-02-28 02:12:16.881161;18.4008;39.2123
2004-02-28 02:12:46.95683;18.391;39.2463
2004-02-28 02:13:16.159318;18.4008;39.2123
2004-02-28 02:14:16.198296;18.3812;39.2463
2004-02-28 02:14:46.382322;18.3714;39.2463
2004-02-28 02:15:16.904298;18.3616;39.2803
2004-02-28 02:16:46.284432;18.3616;39.2803
2004-02-28 02:17:16.029059;18.342;39.2463
2004-02-28 02:17:46.150812;18.342;39.2803
2004-02-28 02:18:16.929319;18.342;39.2803
2004-02-28 02:18:46.418591;18.342;39.2803
2004-02-28 02:19:16.91005;18.3224;39.2803
2004-02-28 02:20:16.182957;18.3126;39.3143
2004-02-28 02:20:46.409531;18.3028;39.3483
2004-02-28 02:21:16.817995;18.293;39.3143
2004-02-28 02:22:16.601402;18.3028;39.3143
2004-02-28 02:22:46.167326;18.2832;39.3143
2004-02-28 02:23:16.03669;18.2734;39.3483
2004-02-28 02:23:46.181026;18.2832;39.3143
2004-02-28 02:24:16.305274;18.2832;39.3143
2004-02-28 02:25:16.342235;18.2636;39.3483
