2004-02-28 01:06:46.197728;17.7246;40.4666
2004-02-28 01:07:16.868529;17.6952;40.5004
2004-02-28 01:09:16.251618;17.6756;40.6355
2004-02-28 01:09:46.226273;17.6756;40.7706
2004-02-28 01:10:16.865402;17.6854;40.7368
2004-02-28 01:10:46.402322;17.6756;40.6355
2004-02-28 01:11:46.772409;17.6658;40.6693
2004-02-28 01:12:16.840165;17.656;40.6355
2004-02-28 01:13:16.267162;17.6364;40.6693
2004-02-28 01:15:16.761857;17.5972;40.7031
2004-02-28 01:15:46.498201;17.607;40.8043
2004-02-28 01:16:16.248749;17.5874;40.8043
2004-02-28 01:16:46.385549;17.5776;40.8381
2004-02-28 01:17:16.037894;17.5678;40.8718
2004-02-28 01:18:46.921823;17.5384;40.973
2004-02-28 01:19:16.020968;17.558;40.973
2004-02-28 01:19:46.758826;17.5678;40.973
2004-02-28 01:20:46.02431;17.558;41.0067
2004-02-28 01:21:16.691425;17.558;41.0404
2004-02-28 01:21:46.447839;17.5482;40.973
2004-02-28 01:22:16.69312;17.558;41.0404
2004-02-28 01:23:16.351302;17.5384;41.0741
2004-02-28 01:26:16.869447;17.5188;40.9392
2004-02-28 01:27:46.398815;17.5286;40.9392
2004-02-28 01:28:16.639749;17.5188;40.8718
2004-02-28 01:29:16.150891;17.5188;40.8381
2004-02-28 01:30:16.511745;17.5286;40.9055
2004-02-28 01:30:46.12122;17.5384;40.9055
2004-02-28 01:31:15.974859;17.5286;40.8381
2004-02-28 01:31:46.535489;17.5384;40.8381
2004-02-28 01:32:16.910206;17.5286;40.8381
2004-02-28 01:32:46.471167;17.5384;40.8043
2004-02-28 01:33:16.164714;17.5286;40.9055
2004-02-28 01:33:45.974486;17.5286;40.9055
2004-02-28 01:34:16.734311;17.5384;40.9392
2004-02-28 01:34:46.103575;17.5286;40.9392
2004-02-28 01:35:46.735649;17.5188;41.0067
2004-02-28 01:36:16.497315;17.5188;40.9055
2004-02-28 01:36:46.763609;17.5188;41.0404
2004-02-28 01:37:16.497338;17.4992;40.9055
2004-02-28 01:37:46.859758;17.509;40.9055
2004-02-28 01:38:16.738061;17.5188;40.9392
2004-02-28 01:40:16.781902;17.4992;40.9055
2004-02-28 01:40:46.292637;17.5188;41.0067
2004-02-28 01:41:16.375175;17.4992;40.9392
2004-02-28 01:41:46.755504;17.4992;40.9055
2004-02-28 01:42:16.542543;17.4894;40.973
2004-02-28 01:42:46.284149;17.4992;41.0404
2004-02-28 01:43:46.285822;17.4894;40.9392
2004-02-28 01:44:16.048751;17.4796;40.9392
2004-02-28 01:45:46.520684;17.4894;40.973
2004-02-28 01:47:16.353248;17.4796;41.1078
