2004-02-28 01:06:46.696192;18.3518;38.1213
2004-02-28 01:07:46.607597;18.2832;38.3263
2004-02-28 01:08:16.010914;18.2636;38.3263
2004-02-28 01:08:46.231045;18.2538;38.3263
2004-02-28 01:09:16.291031;18.2538;38.3263
2004-02-28 01:09:46.255502;18.2636;38.3263
2004-02-28 01:10:46.474198;18.2636;38.3263
2004-02-28 01:11:16.768616;18.2538;38.3263
2004-02-28 01:11:46.881154;18.244;38.2922
2004-02-28 01:12:16.71812;18.244;38.3263
2004-02-28 01:12:45.980486;18.2538;38.3263
2004-02-28 01:13:16.231135;18.2342;38.3263
2004-02-28 01:14:15.99028;18.2244;38.3263
2004-02-28 01:14:46.216081;18.2244;38.3605
2004-02-28 01:15:16.284592;18.2146;38.3263
2004-02-28 01:15:46.002397;18.1852;38.3946
2004-02-28 01:16:16.721968;18.1852;38.4629
2004-02-28 01:16:46.502568;18.195;38.5311
2004-02-28 01:17:16.632613;18.2048;38.4287
2004-02-28 01:17:46.509171;18.2048;38.4629
2004-02-28 01:18:15.984605;18.2244;38.4629
2004-02-28 01:18:45.994203;18.2244;38.497
2004-02-28 01:19:16.489566;18.2244;38.3946
2004-02-28 01:19:46.227469;18.2244;38.3946
2004-02-28 01:20:16.484961;18.2146;38.3263
2004-02-28 01:20:46.236604;18.2146;38.497
2004-02-28 01:21:16.625267;18.2048;38.497
2004-02-28 01:21:45.992226;18.2048;38.4629
2004-02-28 01:22:16.255075;18.195;38.5652
2004-02-28 01:22:46.749656;18.2146;38.4287
2004-02-28 01:23:16.250936;18.2048;38.3605
2004-02-28 01:23:46.798468;18.195;38.3263
2004-02-28 01:24:16.816795;18.1852;38.3946
2004-02-28 01:25:16.252913;18.1754;38.3605
2004-02-28 01:25:46.529707;18.1754;38.3946
2004-02-28 01:26:16.009206;18.1754;38.3946
2004-02-28 01:26:46.501643;18.1656;38.3946
2004-02-28 01:27:16.018082;18.1558;38.3946
2004-02-28 01:27:46.043813;18.1656;38.4287
2004-02-28 01:28:16.009482;18.146;38.4287
2004-02-28 01:28:46.278877;18.146;38.4629
2004-02-28 01:29:16.537975;18.146;38.4629
2004-02-28 01:29:46.140831;18.1558;38.4629
2004-02-28 01:30:46.532785;18.1264;38.4629
2004-02-28 01:31:46.576597;18.1362;38.4629
2004-02-28 01:32:16.321705;18.1264;38.4629
2004-02-28 01:32:46.902224;18.146;38.4629
2004-02-28 01:33:16.02024;18.1264;38.4629
2004-02-28 01:33:46.771717;18.1264;38.4629
2004-02-28 01:34:16.553455;18.1166;38.497
2004-02-28 01:34:46.942805;18.1166;38.5311
2004-02-28 01:35:16.840162;18.1068;38.497
2004-02-28 01:35:46.85819;18.1068;38.5311
2004-02-28 01:36:16.290881;18.1068;38.5311
2004-02-28 01:36:46.053644;18.1166;38.5311
2004-02-28 01:37:16.357469;18.1068;38.497
2004-02-28 01:37:46.73153;18.1068;38.497
2004-02-28 01:38:16.934778;18.1166;38.5311
2004-02-28 01:38:46.068512;18.1166;38.5311
2004-02-28 01:39:16.421274;18.1264;38.5311
2004-02-28 01:39:46.380048;18.1264;38.5311
2004-02-28 01:40:16.684476;18.1264;38.5311
2004-02-28 01:40:46.576402;18.1166;38.497
2004-02-28 01:41:16.793266;18.1264;38.5311
2004-02-28 01:41:46.555678;18.1264;38.5311
2004-02-28 01:42:16.384037;18.1068;38.5311
2004-02-28 01:42:46.46762;18.097;38.5311
2004-02-28 01:43:16.447224;18.1166;38.5311
2004-02-28 01:43:46.438211;18.1068;38.5652
2004-02-28 01:45:16.440917;18.097;38.5993
2004-02-28 01:45:46.856667;18.097;38.5993
2004-02-28 01:46:16.069096;18.0872;38.5993
2004-02-28 01:46:46.583409;18.0872;38.5993
2004-02-28 01:47:46.570143;18.0872;38.6334
2004-02-28 01:48:16.818954;18.0578;38.6334
2004-02-28 01:48:46.57776;18.0676;38.6675
2004-02-28 01:49:16.605259;18.0676;38.6334
2004-02-28 01:49:46.118834;18.048;38.6675
2004-02-28 01:50:16.333799;18.0284;38.7016
2004-02-28 01:50:46.893819;18.0382;38.6675
2004-02-28 01:51:16.119226;18.048;38.6675
2004-02-28 01:51:46.083604;18.048;38.6675
2004-02-28 01:52:16.326468;18.0578;38.6675
2004-02-28 01:52:46.875771;18.048;38.6675
2004-02-28 01:53:16.590949;18.0676;38.6675
2004-02-28 01:53:46.113708;18.0676;38.6334
2004-02-28 01:54:16.630452;18.0578;38.6675
2004-02-28 01:54:46.192182;18.0676;38.6675
2004-02-28 01:55:16.353248;18.048;38.6675
