2004-02-28 01:00:16.613426;18.6556;40.973
2004-02-28 01:01:16.154589;18.4596;41.5789
2004-02-28 01:04:46.845856;18.1068;42.5847
2004-02-28 01:08:15.942737;18.048;42.8855
2004-02-28 01:08:46.097328;18.0284;42.9189
2004-02-28 01:10:16.206061;18.0382;42.7185
2004-02-28 01:10:46.322311;18.0382;42.5178
2004-02-28 01:11:16.326481;18.048;42.7185
2004-02-28 01:12:16.61413;18.0284;42.7853
2004-02-28 01:14:16.867407;18.0284;42.5178
2004-02-28 01:14:46.276837;18.0186;42.9856
2004-02-28 01:16:16.380017;17.9794;42.685
2004-02-28 01:17:15.965276;17.9402;42.8521
2004-02-28 01:17:46.520341;17.9402;42.8855
2004-02-28 01:18:17.002001;17.9206;42.7853
2004-02-28 01:19:16.227809;17.9108;42.7185
2004-02-28 01:20:16.249632;17.901;42.5178
2004-02-28 01:20:46.229544;17.901;42.5178
2004-02-28 01:22:46.678487;17.8912;42.5178
2004-02-28 01:26:16.298389;17.8716;42.5178
2004-02-28 01:26:46.092738;17.8716;42.6182
2004-02-28 01:27:46.353364;17.8618;42.5847
2004-02-28 01:29:46.788179;17.8716;42.5847
2004-02-28 01:31:16.891315;17.8912;42.6516
2004-02-28 01:32:16.406082;17.8912;42.6516
2004-02-28 01:32:46.061712;17.8912;42.685
2004-02-28 01:33:16.291086;17.8912;42.6516
2004-02-28 01:35:46.331169;17.8716;42.5847
2004-02-28 01:38:16.399717;17.8324;42.5178
2004-02-28 01:40:16.893914;17.8128;42.5513
2004-02-28 01:41:46.139437;17.8128;42.4509
2004-02-28 01:42:46.507266;17.8324;42.4174
2004-02-28 01:43:16.238552;17.8128;42.4174
2004-02-28 01:43:46.950806;17.8324;42.4509
2004-02-28 01:44:16.996876;17.8324;42.4509
2004-02-28 01:44:46.221576;17.8226;42.4509
2004-02-28 01:46:16.152624;17.803;42.5178
2004-02-28 01:46:46.439596;17.803;42.5178
2004-02-28 01:47:16.744648;17.7932;42.5847
2004-02-28 01:48:16.703042;17.8128;42.5178
2004-02-28 01:50:16.51814;17.7932;42.5847
2004-02-28 01:51:16.20007;17.803;42.5847
2004-02-28 01:51:46.919954;17.7932;42.5847
2004-02-28 01:53:16.914335;17.7834;42.6516
2004-02-28 01:53:46.918823;17.7834;42.6182
2004-02-28 01:55:46.455429;17.7736;42.6516
2004-02-28 01:58:16.619913;17.754;42.5847
2004-02-28 01:58:46.643394;17.7344;42.5847
2004-02-28 02:00:16.84906;17.7344;42.5847
2004-02-28 02:00:46.602716;17.7344;42.5847
2004-02-28 02:01:16.266266;17.7148;42.5847
2004-02-28 02:01:46.678965;17.7246;42.5513
2004-02-28 02:03:16.375178;17.7148;42.5513
2004-02-28 02:04:46.117626;17.7246;42.5178
2004-02-28 02:05:16.112176;17.7148;42.5513
2004-02-28 02:05:46.510095;17.7148;42.5847
2004-02-28 02:08:46.89188;17.6952;42.5847
2004-02-28 02:09:16.7655;17.6952;42.6516
2004-02-28 02:12:16.642626;17.6756;42.7185
2004-02-28 02:14:16.939435;17.6462;42.7185
2004-02-28 02:14:46.565944;17.6364;42.6516
2004-02-28 02:16:47.036172;17.6364;42.6516
2004-02-28 02:17:16.80445;17.6364;42.5847
2004-02-28 02:17:46.859617;17.656;42.6182
2004-02-28 02:18:16.773909;17.6462;42.5847
2004-02-28 02:18:46.99603;17.6364;42.5847
2004-02-28 02:19:46.257862;17.6266;42.5847
2004-02-28 02:20:47.048018;17.6168;42.5513
2004-02-28 02:21:16.892022;17.6168;42.5513
2004-02-28 02:21:46.596795;17.607;42.5513
2004-02-28 02:22:16.793006;17.5972;42.5847
2004-02-28 02:22:47.060817;17.5874;42.5847
2004-02-28 02:23:17.061036;17.5972;42.5847
2004-02-28 02:24:47.015743;17.5874;42.5847
2004-02-28 02:27:46.385843;17.5678;42.5847
2004-02-28 02:28:46.061661;17.5776;42.4844
2004-02-28 02:29:16.064151;17.5678;42.5847
2004-02-28 02:30:16.06632;17.5776;42.6182
2004-02-28 02:30:46.096375;17.558;42.5847
2004-02-28 02:31:46.972885;17.5678;42.6516
2004-02-28 02:32:46.604652;17.558;42.685
2004-02-28 02:33:46.981239;17.5384;42.7185
2004-02-28 02:34:16.087073;17.5482;42.685
2004-02-28 02:34:46.846163;17.5384;42.6516
2004-02-28 02:35:16.52424;17.5384;42.685
2004-02-28 02:36:46.92086;17.5188;42.6182
2004-02-28 02:38:16.973073;17.5188;42.6182
2004-02-28 02:39:16.87472;17.4992;42.5847
2004-02-28 02:39:47.000036;17.4894;42.5847
2004-02-28 02:40:46.267448;17.4894;42.6182
2004-02-28 02:41:16.730902;17.4796;42.5847
2004-02-28 02:41:46.419872;17.4796;42.5847
2004-02-28 02:42:16.77306;17.4698;42.5847
2004-02-28 02:43:16.114072;17.4698;42.5178
2004-02-28 02:44:17.114384;17.46;42.5847
2004-02-28 02:45:16.361418;17.46;42.5513
2004-02-28 02:45:46.597296;17.46;42.5847
2004-02-28 02:46:16.570329;17.4502;42.5847
2004-02-28 02:48:46.356874;17.4404;42.5847
2004-02-28 02:49:16.745336;17.4502;42.6516
2004-02-28 02:49:47.135163;17.4404;42.6516
2004-02-28 02:52:16.328387;17.4208;42.7185
2004-02-28 02:52:46.552199;17.4208;42.685
2004-02-28 02:55:47.097883;17.411;42.7185
2004-02-28 02:59:16.656178;17.3816;42.685
2004-02-28 02:59:46.24719;17.3816;42.7185
2004-02-28 03:00:46.757983;17.3718;42.6516
2004-02-28 03:01:46.797004;17.362;42.5847
2004-02-28 03:02:17.045314;17.362;42.6182
2004-02-28 03:03:16.892387;17.362;42.6516
2004-02-28 03:04:46.6811;17.3522;42.6516
2004-02-28 03:09:46.277897;17.3522;42.7185
2004-02-28 03:10:17.144251;17.3522;42.7519
2004-02-28 03:10:46.898163;17.3424;42.7853
2004-02-28 03:11:16.068132;17.3424;42.7853
2004-02-28 03:11:46.752489;17.3326;42.7853
2004-02-28 03:12:16.949616;17.3424;42.7853
2004-02-28 03:13:16.806687;17.3424;42.7853
2004-02-28 03:14:16.202981;17.3326;42.7519
2004-02-28 03:14:46.445397;17.3424;42.7185
2004-02-28 03:15:16.718024;17.3424;42.7185
2004-02-28 03:15:46.883953;17.3424;42.7519
2004-02-28 03:17:16.383515;17.3424;42.6516
2004-02-28 03:17:46.68388;17.3228;42.685
2004-02-28 03:18:16.485964;17.313;42.7185
2004-02-28 03:18:47.056037;17.3032;42.6516
2004-02-28 03:19:16.365016;17.3032;42.685
2004-02-28 03:20:16.312767;17.2836;42.685
2004-02-28 03:21:46.112254;17.264;42.7185
2004-02-28 03:24:17.034719;17.2444;42.7519
2004-02-28 03:25:47.064237;17.2346;42.7853
2004-02-28 03:28:46.553639;17.2542;42.7853
