2004-02-28 00:59:46.120334;17.803;41.7805
2004-02-28 01:05:46.106724;17.1856;43.4524
2004-02-28 01:08:16.379898;17.117;43.7851
2004-02-28 01:18:16.57556;17.0484;43.8515
2004-02-28 01:20:46.279898;17.0484;43.8848
2004-02-28 01:23:46.922837;17.0484;43.8515
2004-02-28 01:25:16.16666;17.019;43.8515
2004-02-28 01:28:46.625431;16.921;44.0508
2004-02-28 01:30:46.820096;16.872;44.2831
2004-02-28 01:36:16.1561;16.6368;44.846
2004-02-28 01:36:46.110543;16.6074;44.9121
2004-02-28 01:37:16.394982;16.578;44.879
2004-02-28 01:39:46.763943;16.4506;45.1763
2004-02-28 01:41:16.951755;16.4114;45.3743
2004-02-28 01:41:46.309485;16.382;45.3413
2004-02-28 01:42:46.933916;16.3624;45.5061
2004-02-28 01:43:46.107101;16.3134;45.4402
2004-02-28 01:45:46.103169;16.2742;45.572
2004-02-28 01:47:46.269735;16.2154;45.7366
2004-02-28 01:49:16.032318;16.1664;45.8682
2004-02-28 01:50:16.836425;16.1566;46.0655
2004-02-28 01:50:46.971083;16.1566;46.0655
2004-02-28 01:52:17.162496;16.1468;46.0326
2004-02-28 01:52:46.762775;16.1664;45.9997
2004-02-28 01:53:16.053006;16.1566;46.0655
2004-02-28 01:54:15.911078;16.1272;46.0655
2004-02-28 01:55:16.043517;16.1174;46.164
2004-02-28 01:55:46.999374;16.088;46.0655
2004-02-28 01:56:16.20771;16.088;46.0655
2004-02-28 01:56:45.924963;16.0684;46.0983
2004-02-28 01:58:16.796976;16.0488;46.2297
2004-02-28 01:58:46.866075;16.0586;46.1968
2004-02-28 01:59:47.06488;16.0684;46.0655
2004-02-28 02:00:16.062424;16.0782;46.0655
2004-02-28 02:00:45.938956;16.0782;46.0655
2004-02-28 02:01:16.704628;16.1076;46.0655
2004-02-28 02:01:46.860814;16.1272;45.9669
2004-02-28 02:02:16.098367;16.1468;45.8682
2004-02-28 02:03:46.356706;16.2154;45.7037
2004-02-28 02:04:46.251322;16.2448;45.572
2004-02-28 02:05:46.832166;16.2742;45.3743
2004-02-28 02:06:16.366423;16.3134;45.4402
2004-02-28 02:06:46.343565;16.3134;45.3413
2004-02-28 02:08:16.982328;16.3722;45.2093
2004-02-28 02:10:16.843512;16.4212;45.0773
2004-02-28 02:10:46.262612;16.4408;45.0442
2004-02-28 02:13:17.168449;16.4996;44.9121
2004-02-28 02:13:46.905926;16.4996;44.9121
2004-02-28 02:14:16.514919;16.5094;44.9121
2004-02-28 02:17:46.041133;16.529;44.846
2004-02-28 02:18:16.746424;16.5388;44.7798
2004-02-28 02:21:16.249188;16.5388;44.7137
2004-02-28 02:23:17.068733;16.5682;44.6475
2004-02-28 02:23:46.733664;16.5682;44.5482
2004-02-28 02:25:16.643406;16.578;44.6475
2004-02-28 02:26:16.7935;16.578;44.5813
2004-02-28 02:26:46.486259;16.578;44.5482
2004-02-28 02:27:46.656357;16.5584;44.6144
2004-02-28 02:29:47.057318;16.5192;44.7137
2004-02-28 02:30:16.77554;16.4898;44.6806
2004-02-28 02:30:46.696042;16.4898;44.7137
2004-02-28 02:31:17.059157;16.4702;44.7798
2004-02-28 02:31:46.189193;16.4702;44.8129
2004-02-28 02:33:16.413898;16.4212;44.879
2004-02-28 02:33:46.313917;16.3918;44.9782
2004-02-28 02:35:46.876423;16.3036;45.1763
2004-02-28 02:36:46.308617;16.2252;45.3413
2004-02-28 02:38:16.428975;16.137;45.5061
2004-02-28 02:39:16.715899;16.1076;45.572
2004-02-28 02:42:16.18064;15.9802;45.934
2004-02-28 02:42:46.97463;15.9704;45.9669
2004-02-28 02:43:46.569031;15.9508;46.0655
2004-02-28 02:44:17.065472;15.9312;46.0326
2004-02-28 02:47:16.866718;15.8332;46.0655
2004-02-28 02:49:16.556001;15.7744;46.2297
2004-02-28 02:52:46.750873;15.6666;46.6232
2004-02-28 02:53:16.631884;15.6568;46.6232
2004-02-28 02:54:16.591829;15.6372;46.7542
2004-02-28 02:54:46.414765;15.6176;46.7215
2004-02-28 02:55:16.729174;15.6176;46.7542
2004-02-28 02:56:16.905919;15.6176;46.7542
2004-02-28 02:59:16.226914;15.5784;46.8851
2004-02-28 03:00:17.285502;15.5686;46.8524
2004-02-28 03:00:46.326562;15.5784;46.8524
2004-02-28 03:01:16.414937;15.5686;46.8197
2004-02-28 03:02:46.482821;15.5784;46.8197
2004-02-28 03:03:46.779447;15.598;46.7869
2004-02-28 03:04:16.816289;15.5686;46.7215
2004-02-28 03:07:16.18798;15.5;46.9832
2004-02-28 03:08:46.026766;15.4902;46.9832
2004-02-28 03:09:46.790783;15.4706;47.0486
2004-02-28 03:11:17.081541;15.4706;47.0813
2004-02-28 03:12:46.789963;15.4804;47.0813
2004-02-28 03:13:16.73288;15.4706;47.0813
2004-02-28 03:13:47.040846;15.4608;47.1467
2004-02-28 03:16:17.126836;15.4314;47.0813
2004-02-28 03:16:46.382759;15.4216;47.1467
2004-02-28 03:17:16.565186;15.4216;47.1793
2004-02-28 03:17:46.430527;15.4314;47.1793
2004-02-28 03:18:16.263774;15.4216;47.1467
