2004-02-28 01:05:16.177908;19.0672;40.6355
2004-02-28 01:05:46.740147;19.0672;40.8043
2004-02-28 01:07:15.995333;19.0084;40.9392
2004-02-28 01:07:46.555114;19.0084;41.2088
2004-02-28 01:08:16.270611;19.0084;41.1751
2004-02-28 01:09:16.802535;18.9986;41.2425
2004-02-28 01:09:46.530893;19.0084;41.1751
2004-02-28 01:11:16.785348;18.9692;41.1078
2004-02-28 01:12:16.768674;18.9692;41.0741
2004-02-28 01:13:46.266985;18.9496;41.0067
2004-02-28 01:14:16.047475;18.9496;40.973
2004-02-28 01:15:16.330399;18.9398;40.9055
2004-02-28 01:17:16.021113;18.93;40.7706
2004-02-28 01:17:47.005564;18.9496;40.7706
2004-02-28 01:18:16.640973;18.93;40.7031
2004-02-28 01:19:16.518292;18.9202;40.7031
2004-02-28 01:19:46.300439;18.9104;40.7368
2004-02-28 01:20:16.074462;18.9006;40.6693
2004-02-28 01:22:16.779649;18.8908;40.6355
2004-02-28 01:22:46.033408;18.881;40.6693
2004-02-28 01:23:46.070998;18.8712;40.7031
2004-02-28 01:24:16.555032;18.881;40.7031
2004-02-28 01:25:46.047534;18.8614;40.973
2004-02-28 01:27:16.045005;18.8614;41.0404
2004-02-28 01:29:16.569476;18.8712;41.2425
2004-02-28 01:29:46.590765;18.8614;41.2425
2004-02-28 01:30:16.607172;18.8516;41.2425
2004-02-28 01:30:46.303249;18.8516;41.2425
2004-02-28 01:31:16.607651;18.8516;41.1751
2004-02-28 01:32:46.348369;18.8516;41.0741
2004-02-28 01:33:46.81905;18.8516;41.0741
2004-02-28 01:34:16.818746;18.832;41.0404
2004-02-28 01:34:46.076215;18.8516;40.973
2004-02-28 01:36:16.978454;18.8418;40.9055
2004-02-28 01:36:46.482741;18.832;40.8718
2004-02-28 01:37:46.847193;18.832;40.8043
2004-02-28 01:38:16.638977;18.8516;40.7706
2004-02-28 01:38:46.463462;18.832;40.7031
2004-02-28 01:40:16.51812;18.8124;40.7031
2004-02-28 01:40:46.215277;18.8124;40.7031
2004-02-28 01:41:16.460878;18.8124;40.7031
2004-02-28 01:42:46.622677;18.7928;40.6355
2004-02-28 01:43:16.882933;18.7928;40.6355
2004-02-28 01:43:46.359486;18.783;40.6355
2004-02-28 01:44:16.232142;18.783;40.6355
2004-02-28 01:46:46.861544;18.7732;40.9392
2004-02-28 01:47:16.7268;18.7634;40.973
2004-02-28 01:47:46.729448;18.7536;41.0067
2004-02-28 01:48:16.858085;18.7536;41.1078
2004-02-28 01:50:47.046771;18.7438;41.2425
2004-02-28 01:51:16.923022;18.7438;41.2425
2004-02-28 01:54:16.755975;18.7536;41.0741
2004-02-28 01:54:46.032435;18.7536;41.0404
2004-02-28 01:55:16.931046;18.7536;40.9055
2004-02-28 01:57:16.511195;18.7536;40.8381
2004-02-28 01:57:46.390932;18.7634;40.8043
2004-02-28 01:58:46.696625;18.7438;40.8043
2004-02-28 01:59:46.672458;18.7242;40.7706
2004-02-28 02:00:16.61797;18.7144;40.7706
2004-02-28 02:00:46.160739;18.7144;40.7031
2004-02-28 02:01:16.945579;18.7144;40.7031
2004-02-28 02:01:46.438592;18.7242;40.7031
2004-02-28 02:02:16.408464;18.7046;40.6355
2004-02-28 02:02:46.050142;18.7046;40.6693
2004-02-28 02:03:16.935779;18.7046;40.6693
2004-02-28 02:04:16.784141;18.685;40.6693
2004-02-28 02:04:46.81061;18.6556;40.7031
2004-02-28 02:05:16.026378;18.6654;40.7706
