2004-02-28 01:03:16.179903;18.9496;41.1414
2004-02-28 01:08:46.886916;18.685;42.6516
2004-02-28 01:09:16.886225;18.6752;42.6516
2004-02-28 01:09:46.62665;18.6556;42.6516
2004-02-28 01:10:16.615099;18.636;42.7185
2004-02-28 01:10:46.434883;18.6262;42.116
2004-02-28 01:11:16.045101;18.6066;42.7853
2004-02-28 01:11:46.382911;18.5968;42.8855
2004-02-28 01:12:16.297835;18.6066;42.8855
2004-02-28 01:14:16.148318;18.5968;42.9189
2004-02-28 01:15:16.863322;18.5968;42.5178
2004-02-28 01:16:16.161411;18.5968;41.814
2004-02-28 01:17:46.17121;18.5478;42.9189
2004-02-28 01:21:16.033626;18.5086;42.7853
2004-02-28 01:23:16.864373;18.5674;42.183
2004-02-28 01:26:16.945098;18.538;42.116
2004-02-28 01:27:16.579214;18.538;42.685
2004-02-28 01:27:46.230974;18.538;42.7853
2004-02-28 01:28:15.981806;18.5184;42.8187
2004-02-28 01:29:16.731231;18.5184;42.8521
2004-02-28 01:29:45.987132;18.5184;42.8855
2004-02-28 01:32:16.252636;18.4792;42.9856
2004-02-28 01:32:46.505283;18.4792;42.9856
2004-02-28 01:33:46.016289;18.4792;42.9523
2004-02-28 01:38:16.051173;18.44;42.9856
2004-02-28 01:39:16.020767;18.4204;43.019
2004-02-28 01:42:16.050352;18.4008;42.9856
2004-02-28 01:44:16.820255;18.4204;42.317
2004-02-28 01:44:46.851042;18.4204;42.317
2004-02-28 01:52:15.927005;18.3812;43.019
2004-02-28 02:09:16.178901;18.3616;42.25
2004-02-28 02:10:16.214243;18.3518;42.0824
2004-02-28 02:11:46.638422;18.293;42.7853
2004-02-28 02:12:46.370338;18.2832;43.019
2004-02-28 02:14:46.217595;18.2734;42.9523
2004-02-28 02:15:16.680282;18.2832;43.019
2004-02-28 02:16:16.155716;18.2734;43.019
2004-02-28 02:18:16.974154;18.244;43.0524
2004-02-28 02:21:46.212844;18.2244;43.019
2004-02-28 02:26:46.205255;18.195;42.8521
2004-02-28 02:29:16.178002;18.1754;42.384
2004-02-28 02:29:46.236757;18.1754;42.3505
2004-02-28 02:30:46.945966;18.1656;42.384
2004-02-28 02:31:16.194835;18.1754;42.4509
2004-02-28 02:38:46.487956;18.1362;43.0524
2004-02-28 02:39:46.232378;18.1362;43.0858
2004-02-28 02:43:46.853625;18.097;43.019
2004-02-28 02:45:46.911796;18.0872;42.9856
2004-02-28 02:46:16.334726;18.0872;43.019
2004-02-28 02:47:16.625444;18.0872;42.9856
2004-02-28 02:52:46.383426;18.048;42.7519
2004-02-28 02:53:16.15642;18.0578;42.9856
2004-02-28 02:54:46.134013;18.0676;43.0524
2004-02-28 02:55:16.395891;18.0578;43.0524
2004-02-28 02:56:46.961796;18.0382;43.1191
2004-02-28 02:58:16.162311;18.0088;43.1191
2004-02-28 03:00:17.119897;18.0088;43.0858
2004-02-28 03:03:16.672145;17.9892;43.0858
2004-02-28 03:04:16.821114;17.9794;43.0524
2004-02-28 03:05:16.922986;17.9696;43.0524
2004-02-28 03:05:46.168444;17.9696;43.0858
