2004-02-28 00:58:47.222833;19.5964;37.5737
2004-02-28 01:03:16.981838;18.881;39.1443
2004-02-28 01:06:46.345;18.7536;39.2123
2004-02-28 01:07:16.641882;18.734;39.3483
2004-02-28 01:07:46.056582;18.7144;39.3483
2004-02-28 01:08:16.662242;18.7144;39.4502
2004-02-28 01:08:46.528148;18.7046;39.5521
2004-02-28 01:09:16.068347;18.6948;39.5521
2004-02-28 01:09:46.047375;18.6752;39.4842
2004-02-28 01:10:46.029751;18.6752;39.62
2004-02-28 01:11:16.343203;18.6556;39.6878
2004-02-28 01:11:45.907239;18.6654;39.62
2004-02-28 01:12:46.652234;18.6458;39.586
2004-02-28 01:13:16.330219;18.6458;39.62
2004-02-28 01:13:47.031475;18.636;39.6878
2004-02-28 01:14:46.113099;18.636;39.7557
2004-02-28 01:15:16.475488;18.636;39.5521
2004-02-28 01:15:46.557821;18.6164;39.5521
2004-02-28 01:16:16.555957;18.6164;39.2123
2004-02-28 01:16:46.544712;18.5968;39.4162
2004-02-28 01:17:16.845458;18.5772;39.5521
2004-02-28 01:17:46.135837;18.5674;39.6539
2004-02-28 01:18:16.320698;18.5674;39.62
2004-02-28 01:19:16.064438;18.5772;39.8574
2004-02-28 01:19:46.163006;18.5674;39.8235
2004-02-28 01:20:16.334312;18.5674;39.62
2004-02-28 01:21:16.36053;18.5674;39.8235
2004-02-28 01:22:16.592647;18.587;39.7557
2004-02-28 01:22:46.380141;18.587;39.62
2004-02-28 01:23:16.085494;18.5968;39.5521
2004-02-28 01:23:46.445084;18.5968;39.4842
2004-02-28 01:24:16.103486;18.5968;39.5521
2004-02-28 01:24:46.476325;18.5968;39.5521
2004-02-28 01:25:16.498299;18.5968;39.5521
2004-02-28 01:26:16.07028;18.6066;39.5521
2004-02-28 01:26:46.345843;18.6066;39.5521
2004-02-28 01:27:16.821625;18.5968;39.5521
2004-02-28 01:27:46.147286;18.6066;39.7557
2004-02-28 01:28:16.187061;18.5968;39.6539
2004-02-28 01:28:46.124996;18.5968;39.5521
2004-02-28 01:29:16.117697;18.5968;39.586
2004-02-28 01:29:46.863778;18.587;39.7557
2004-02-28 01:30:16.365571;18.587;39.8235
2004-02-28 01:31:16.350054;18.5576;39.9591
2004-02-28 01:31:46.862727;18.5576;39.8235
2004-02-28 01:32:16.094267;18.5478;39.6878
2004-02-28 01:32:46.719286;18.5576;39.6878
2004-02-28 01:33:16.881436;18.538;39.62
2004-02-28 01:33:46.399049;18.538;39.6878
2004-02-28 01:34:16.693562;18.538;40.0945
2004-02-28 01:35:16.456235;18.5184;39.8913
2004-02-28 01:35:46.127042;18.5184;39.8235
2004-02-28 01:36:16.977536;18.5086;39.9591
2004-02-28 01:38:16.131487;18.489;40.0268
2004-02-28 01:39:16.387051;18.4792;39.8913
2004-02-28 01:40:16.568313;18.4792;39.8235
2004-02-28 01:40:46.917425;18.4792;39.586
2004-02-28 01:41:15.992674;18.4792;39.7557
2004-02-28 01:41:46.516909;18.4694;39.7557
2004-02-28 01:42:16.005746;18.4596;39.7557
2004-02-28 01:43:16.247745;18.4596;39.8235
2004-02-28 01:44:16.262011;18.4792;39.7557
2004-02-28 01:44:46.118728;18.489;39.7557
2004-02-28 01:45:16.252848;18.4694;39.7557
2004-02-28 01:46:16.799469;18.4988;39.6878
2004-02-28 01:46:46.005235;18.489;39.62
2004-02-28 01:48:46.822762;18.4988;39.586
2004-02-28 01:49:46.877497;18.489;39.7217
2004-02-28 01:50:16.04472;18.4792;39.7896
2004-02-28 01:51:16.178645;18.4596;39.8913
2004-02-28 01:51:46.043526;18.44;39.7557
2004-02-28 01:52:16.021647;18.44;39.8235
2004-02-28 01:52:46.267249;18.4302;39.7896
2004-02-28 01:53:46.273401;18.4204;39.8235
2004-02-28 01:54:16.33788;18.4204;39.6878
2004-02-28 01:55:16.570031;18.4008;40.0268
2004-02-28 01:55:46.56121;18.4008;39.8235
2004-02-28 01:56:16.835972;18.4008;39.8913
2004-02-28 01:57:16.292;18.4008;39.8235
2004-02-28 01:57:46.30376;18.4008;39.9591
2004-02-28 01:58:16.786596;18.4008;40.0945
2004-02-28 01:58:46.284199;18.391;39.7896
2004-02-28 01:59:46.719251;18.391;40.0607
2004-02-28 02:00:46.790112;18.4008;40.0268
2004-02-28 02:01:16.441381;18.3812;39.8235
2004-02-28 02:01:46.576999;18.3616;39.7896
2004-02-28 02:02:46.057456;18.3812;39.7896
2004-02-28 02:03:16.548675;18.3812;39.8913
2004-02-28 02:03:46.556427;18.3812;39.7557
2004-02-28 02:04:46.54943;18.3812;39.8913
2004-02-28 02:05:16.754974;18.3714;39.8913
2004-02-28 02:05:46.572802;18.391;39.8913
2004-02-28 02:06:16.06884;18.391;39.8235
2004-02-28 02:06:46.266541;18.4008;39.7896
2004-02-28 02:07:16.60341;18.391;39.7557
2004-02-28 02:07:46.609566;18.4008;39.8235
2004-02-28 02:08:16.754048;18.4008;39.7896
2004-02-28 02:08:46.500944;18.4008;39.7557
2004-02-28 02:09:16.696075;18.4204;39.7557
2004-02-28 02:10:46.464588;18.4008;39.7896
2004-02-28 02:11:16.605524;18.4008;39.8574
2004-02-28 02:11:46.971539;18.391;39.8574
2004-02-28 02:12:16.581037;18.3812;39.7896
2004-02-28 02:12:46.324431;18.3714;39.8235
2004-02-28 02:13:16.468171;18.3616;39.8574
2004-02-28 02:13:46.983929;18.3518;39.9252
2004-02-28 02:14:16.645299;18.3518;40.0268
2004-02-28 02:14:46.463276;18.342;39.8913
2004-02-28 02:15:16.707544;18.3322;39.7217
2004-02-28 02:15:46.085759;18.3224;40.0268
2004-02-28 02:16:46.12007;18.3322;39.8913
2004-02-28 02:17:16.59242;18.3322;39.8913
2004-02-28 02:17:46.43214;18.3224;39.9591
2004-02-28 02:18:16.407287;18.3224;39.7557
2004-02-28 02:18:46.966947;18.3224;39.9591
2004-02-28 02:19:16.260711;18.3028;40.0268
2004-02-28 02:19:46.973527;18.3028;40.0607
2004-02-28 02:20:16.444789;18.3028;40.0268
