2004-02-28 00:59:16.790067;19.1162;39.1783
2004-02-28 01:01:16.870067;18.734;39.9929
2004-02-28 01:02:16.541628;18.6458;40.399
2004-02-28 01:08:16.388083;18.4498;40.973
2004-02-28 01:09:46.811121;18.4204;40.9392
2004-02-28 01:10:19.570258;18.4204;40.9055
2004-02-28 01:11:16.842512;18.4204;40.9055
2004-02-28 01:12:16.070624;18.4204;40.8381
2004-02-28 01:13:46.169107;18.4204;40.8043
2004-02-28 01:14:46.900564;18.4204;40.8718
2004-02-28 01:17:16.12343;18.4106;40.8381
2004-02-28 01:17:46.224005;18.3812;40.8381
2004-02-28 01:18:16.625244;18.3714;40.7706
2004-02-28 01:18:46.906356;18.3616;40.7706
2004-02-28 01:20:45.959196;18.3518;40.7706
2004-02-28 01:22:46.609583;18.3224;40.8381
2004-02-28 01:24:16.256451;18.3224;40.7368
2004-02-28 01:24:46.226963;18.3028;40.7368
2004-02-28 01:26:46.730239;18.2832;40.7368
2004-02-28 01:27:46.26927;18.2832;40.8718
2004-02-28 01:28:16.016876;18.2832;40.8381
2004-02-28 01:29:46.750059;18.293;40.973
2004-02-28 01:30:16.536429;18.3126;41.0404
2004-02-28 01:30:45.993867;18.3126;40.973
2004-02-28 01:31:46.017527;18.3028;40.973
2004-02-28 01:32:15.994093;18.3224;40.973
2004-02-28 01:32:46.028314;18.3126;40.9392
2004-02-28 01:33:46.277644;18.3224;40.8381
2004-02-28 01:34:46.875916;18.3126;40.8043
2004-02-28 01:35:16.011114;18.3224;40.8043
2004-02-28 01:42:16.647909;18.3028;40.7031
2004-02-28 01:42:46.280136;18.2832;40.6355
2004-02-28 01:43:16.943008;18.2734;40.6355
2004-02-28 01:44:16.085342;18.2832;40.6355
2004-02-28 01:45:16.551712;18.2734;40.7031
2004-02-28 01:47:16.904166;18.2636;40.7368
2004-02-28 01:47:46.827484;18.2636;40.7031
2004-02-28 01:48:46.567994;18.2538;40.7706
2004-02-28 01:51:16.542744;18.2538;40.8381
2004-02-28 01:51:46.133039;18.2636;40.8381
2004-02-28 01:54:16.57719;18.2244;40.8381
2004-02-28 01:55:16.490539;18.2146;40.8381
2004-02-28 01:56:16.614521;18.2048;40.8381
2004-02-28 01:56:46.06257;18.2244;40.9055
2004-02-28 01:57:16.14675;18.2048;40.8381
2004-02-28 01:58:46.165904;18.2048;40.7706
2004-02-28 01:59:46.682616;18.195;40.7706
2004-02-28 02:03:16.452419;18.1656;40.7706
2004-02-28 02:04:46.682953;18.1656;40.7706
2004-02-28 02:05:46.582188;18.1656;40.7706
2004-02-28 02:11:16.493609;18.1362;40.9055
2004-02-28 02:16:16.475031;18.1166;40.8718
2004-02-28 02:17:16.88431;18.1166;40.7706
2004-02-28 02:19:16.752331;18.1068;40.7368
2004-02-28 02:25:16.76823;18.048;40.7706
2004-02-28 02:26:16.516881;18.0284;40.7031
2004-02-28 02:27:46.212711;18.0382;40.8381
2004-02-28 02:30:16.23562;18.0578;40.7706
2004-02-28 02:31:16.444694;18.0578;40.8043
2004-02-28 02:39:16.313614;17.999;40.7368
2004-02-28 02:44:46.220421;17.9304;40.7368
2004-02-28 02:45:47.019798;17.9304;40.7706
2004-02-28 02:46:16.698754;17.9206;40.7368
2004-02-28 02:48:16.209297;17.9304;40.8381
2004-02-28 02:51:46.225974;17.9108;40.9055
2004-02-28 02:57:47.041611;17.8912;40.9055
2004-02-28 02:58:46.109914;17.8912;40.8381
2004-02-28 02:59:46.310211;17.8912;40.7706
2004-02-28 03:00:46.779064;17.8814;40.7706
2004-02-28 03:03:16.631265;17.8716;40.8381
2004-02-28 03:03:46.276129;17.8618;40.8043
2004-02-28 03:06:46.912384;17.8422;40.8043
2004-02-28 03:09:16.807249;17.8226;40.9392
2004-02-28 03:10:16.172536;17.8324;40.9392
2004-02-28 03:10:46.254057;17.8324;40.9055
2004-02-28 03:13:16.899942;17.8128;40.973
2004-02-28 03:13:46.711524;17.8128;40.9055
2004-02-28 03:14:16.396574;17.8128;40.9055
2004-02-28 03:14:46.334455;17.8128;40.9392
2004-02-28 03:15:16.663585;17.8226;40.9055
2004-02-28 03:18:16.883884;17.7834;40.8381
2004-02-28 03:20:46.79419;17.7736;40.9055
2004-02-28 03:22:16.43151;17.7834;40.8718
2004-02-28 03:22:46.375485;17.7736;40.8381
2004-02-28 03:23:46.175408;17.7736;40.8381
2004-02-28 03:27:46.228244;17.7442;40.8718
2004-02-28 03:28:46.697978;17.7442;40.9055
2004-02-28 03:29:46.309883;17.7344;40.973
2004-02-28 03:32:46.255066;17.705;41.0404
2004-02-28 03:33:16.973408;17.705;41.0067
2004-02-28 03:33:46.959186;17.705;41.0404
2004-02-28 03:35:16.997109;17.6952;40.973
2004-02-28 03:35:46.941774;17.6952;41.0067
2004-02-28 03:39:46.728734;17.6756;40.973
2004-02-28 03:42:46.884723;17.656;40.973
2004-02-28 03:43:46.481971;17.656;40.973
2004-02-28 03:45:16.847874;17.656;40.9055
2004-02-28 03:46:17.141609;17.656;40.9392
2004-02-28 03:47:46.363613;17.6364;40.9055
2004-02-28 03:50:46.251481;17.6168;41.0404
2004-02-28 03:53:16.262378;17.5972;41.1078
2004-02-28 03:54:17.031829;17.5972;41.0404
2004-02-28 03:57:17.085679;17.5874;41.0404
2004-02-28 04:00:16.365336;17.5678;40.973
2004-02-28 04:02:47.047329;17.558;40.973
2004-02-28 04:03:46.860481;17.558;40.973
2004-02-28 04:04:16.748374;17.5482;41.0067
2004-02-28 04:04:47.072277;17.558;40.973
2004-02-28 04:05:46.336119;17.5482;40.9392
2004-02-28 04:09:16.32083;17.509;41.0404
2004-02-28 04:11:17.105785;17.4796;41.1078
2004-02-28 04:12:46.454307;17.46;41.0404
2004-02-28 04:13:17.136404;17.4698;41.1414
2004-02-28 04:13:46.949668;17.46;41.1078
2004-02-28 04:15:16.361049;17.4502;41.0404
2004-02-28 04:18:46.908993;17.4306;41.1078
2004-02-28 04:19:16.431662;17.4404;41.1078
2004-02-28 04:21:46.345787;17.4208;41.0404
2004-02-28 04:23:16.790817;17.4012;41.0741
2004-02-28 04:24:47.109623;17.3914;41.0404
2004-02-28 04:25:16.612686;17.4012;41.0067
2004-02-28 04:26:17.168322;17.3914;41.0404
2004-02-28 04:29:16.860174;17.362;41.0741
2004-02-28 04:29:46.931764;17.362;41.1414
2004-02-28 04:30:16.43947;17.3718;41.1751
2004-02-28 04:31:16.764695;17.362;41.1414
2004-02-28 04:31:46.982846;17.362;41.1078
2004-02-28 04:32:16.386762;17.3522;41.1078
2004-02-28 04:33:16.371546;17.3522;41.1751
2004-02-28 04:37:47.136954;17.3326;41.0404
2004-02-28 04:39:47.196792;17.3424;40.973
2004-02-28 04:40:16.470655;17.3326;41.0067
2004-02-28 04:41:17.170919;17.313;41.0067
2004-02-28 04:42:17.03661;17.313;41.0404
2004-02-28 04:45:16.315769;17.264;41.0404
2004-02-28 04:47:16.316696;17.264;41.0404
2004-02-28 04:47:46.294647;17.2542;41.0404
2004-02-28 04:48:16.550551;17.2444;41.1414
2004-02-28 04:49:16.295956;17.2248;41.1751
2004-02-28 04:50:16.546232;17.215;41.2088
2004-02-28 04:50:46.299988;17.2052;41.2088
2004-02-28 04:51:16.317411;17.215;41.2425
2004-02-28 04:51:47.076272;17.2052;41.2425
2004-02-28 04:52:46.308886;17.2052;41.1751
2004-02-28 04:54:47.204372;17.2248;41.1078
2004-02-28 04:57:46.318398;17.2052;41.1414
2004-02-28 04:59:16.819892;17.2052;41.0741
2004-02-28 05:00:16.827545;17.215;41.1078
2004-02-28 05:01:16.486492;17.2052;41.0404
2004-02-28 05:03:47.135217;17.1758;41.0741
2004-02-28 05:04:17.21131;17.1758;41.0404
2004-02-28 05:04:46.837237;17.166;41.1078
2004-02-28 05:05:16.875489;17.166;41.0741
2004-02-28 05:05:47.116903;17.166;41.0741
2004-02-28 05:06:16.503415;17.166;41.0741
2004-02-28 05:07:46.347432;17.1562;41.1078
2004-02-28 05:08:46.366699;17.1562;41.1751
2004-02-28 05:09:46.934137;17.1464;41.1078
2004-02-28 05:10:17.100125;17.1366;41.1751
2004-02-28 05:11:46.357244;17.1268;41.1751
2004-02-28 05:13:16.904753;17.1366;41.2088
2004-02-28 05:14:46.619219;17.117;41.1751
2004-02-28 05:15:17.140698;17.1268;41.1751
2004-02-28 05:16:47.049829;17.1268;41.2088
2004-02-28 05:17:17.127882;17.1268;41.0741
2004-02-28 05:19:47.139198;17.1072;41.1414
2004-02-28 05:22:16.384263;17.1072;41.1078
2004-02-28 05:23:46.808075;17.0778;41.0404
2004-02-28 05:24:47.129982;17.0876;41.1078
2004-02-28 05:25:47.176023;17.0876;41.0067
2004-02-28 05:27:17.244483;17.0876;41.1078
2004-02-28 05:28:47.169596;17.0876;41.1751
2004-02-28 05:29:16.94329;17.068;41.1078
2004-02-28 05:29:46.922884;17.068;41.1751
2004-02-28 05:31:16.493183;17.068;41.1751
2004-02-28 05:33:16.415971;17.0386;41.2425
2004-02-28 05:34:46.66677;17.0386;41.2425
2004-02-28 05:36:16.458503;17.0288;41.1751
2004-02-28 05:36:46.431099;17.0288;41.1751
2004-02-28 05:37:17.022611;17.0288;41.2425
2004-02-28 05:37:47.232592;17.019;41.1751
2004-02-28 05:38:47.148672;17.0288;41.2088
2004-02-28 05:39:17.105485;17.0386;41.1751
2004-02-28 05:40:46.445466;17.0092;41.1414
2004-02-28 05:42:16.588892;16.9896;41.1751
2004-02-28 05:49:16.488893;16.97;41.2761
2004-02-28 05:49:47.260654;16.9602;41.2761
2004-02-28 05:50:16.995857;16.9504;41.3098
2004-02-28 05:52:47.217683;16.9504;41.3098
2004-02-28 05:53:17.30151;16.9504;41.3098
2004-02-28 05:53:47.228439;16.9308;41.3098
2004-02-28 05:55:46.873564;16.9406;41.3098
2004-02-28 05:56:46.86211;16.9504;41.3098
2004-02-28 05:58:17.0059;16.9504;41.2425
2004-02-28 06:03:46.764131;16.921;41.2425
2004-02-28 06:04:46.889626;16.9308;41.2088
2004-02-28 06:08:17.064567;16.9014;41.3435
2004-02-28 06:10:16.596218;16.9112;41.3435
2004-02-28 06:15:17.080688;16.8916;41.3098
2004-02-28 06:16:17.317001;16.8916;41.3435
