2004-02-28 00:59:16.853347;19.6356;37.0246
2004-02-28 01:06:46.52527;18.7732;38.8039
2004-02-28 01:07:16.906579;18.7536;38.8039
2004-02-28 01:07:49.735092;18.7536;38.8039
2004-02-28 01:09:16.541705;18.6752;39.2123
2004-02-28 01:09:46.115104;18.6752;39.0082
2004-02-28 01:10:16.118916;18.6752;39.0422
2004-02-28 01:10:46.688961;18.6752;39.0763
2004-02-28 01:11:16.037251;18.685;39.1443
2004-02-28 01:11:46.044607;18.6752;39.0763
2004-02-28 01:12:16.835545;18.6948;39.0422
2004-02-28 01:12:46.126228;18.7144;39.0082
2004-02-28 01:13:16.330485;18.7144;38.9742
2004-02-28 01:13:46.554159;18.6948;39.0082
2004-02-28 01:14:16.539369;18.6948;38.9401
2004-02-28 01:14:46.067345;18.6948;38.9742
2004-02-28 01:15:16.812096;18.685;39.0082
2004-02-28 01:15:46.426554;18.6752;39.0082
2004-02-28 01:16:16.579167;18.6752;39.0082
2004-02-28 01:17:46.801022;18.636;39.1443
2004-02-28 01:18:16.575291;18.6556;39.1443
2004-02-28 01:18:46.299717;18.636;39.1103
2004-02-28 01:19:16.370171;18.6458;39.1443
2004-02-28 01:19:46.83579;18.6556;39.1103
2004-02-28 01:20:16.601026;18.6458;39.2463
2004-02-28 01:20:46.303427;18.636;39.1443
2004-02-28 01:21:16.830311;18.636;39.1783
2004-02-28 01:21:46.595058;18.636;39.0763
2004-02-28 01:22:16.129219;18.636;39.1443
2004-02-28 01:22:46.107405;18.636;39.1443
2004-02-28 01:23:16.424787;18.6262;39.1443
2004-02-28 01:23:46.814553;18.6262;39.1443
2004-02-28 01:24:16.862255;18.6164;39.1443
2004-02-28 01:24:46.851154;18.6164;39.1443
2004-02-28 01:25:16.342356;18.6066;39.1103
2004-02-28 01:26:16.837803;18.5968;39.1443
2004-02-28 01:26:46.894496;18.5968;39.0763
2004-02-28 01:27:16.097897;18.5968;39.1103
2004-02-28 01:27:46.897111;18.5968;39.1103
2004-02-28 01:28:16.93648;18.5968;39.1103
2004-02-28 01:28:46.162878;18.587;39.0763
2004-02-28 01:29:16.59028;18.5772;39.1103
2004-02-28 01:29:46.327822;18.587;39.1103
2004-02-28 01:30:16.89491;18.5772;39.1103
2004-02-28 01:30:46.122081;18.5772;39.0763
2004-02-28 01:31:16.590425;18.5674;39.0763
2004-02-28 01:31:46.163614;18.5674;39.0763
2004-02-28 01:32:46.84397;18.5674;39.0763
2004-02-28 01:33:16.875794;18.5576;39.0763
2004-02-28 01:34:16.337989;18.5576;39.0763
2004-02-28 01:34:46.895994;18.538;39.1103
2004-02-28 01:35:16.848957;18.538;39.0763
2004-02-28 01:36:16.497992;18.538;39.1103
2004-02-28 01:36:46.100646;18.5282;39.1103
2004-02-28 01:37:15.994768;18.538;39.0763
2004-02-28 01:37:46.407868;18.5282;39.0763
2004-02-28 01:38:16.850636;18.5282;39.0763
2004-02-28 01:38:46.774273;18.5184;39.1103
2004-02-28 01:39:46.10668;18.5184;39.1443
2004-02-28 01:40:46.025946;18.4988;39.0763
2004-02-28 01:41:16.741334;18.489;39.1103
2004-02-28 01:41:46.436104;18.4792;39.1103
2004-02-28 01:42:16.638353;18.4792;39.1443
2004-02-28 01:42:46.118199;18.4694;39.1443
2004-02-28 01:43:16.129462;18.4596;39.1443
2004-02-28 01:43:45.992052;18.4498;39.1443
2004-02-28 01:44:16.390938;18.44;39.1443
2004-02-28 01:45:46.51106;18.44;39.1443
2004-02-28 01:46:16.004988;18.44;39.1103
2004-02-28 01:46:46.496631;18.44;39.1443
2004-02-28 01:47:16.623438;18.44;39.1443
2004-02-28 01:47:46.264717;18.44;39.1443
2004-02-28 01:48:16.769584;18.44;39.1443
2004-02-28 01:48:46.007861;18.4204;39.1443
2004-02-28 01:49:16.63121;18.4204;39.1443
2004-02-28 01:49:46.527343;18.4302;39.1443
2004-02-28 01:50:16.679994;18.4302;39.1443
2004-02-28 01:50:46.760595;18.4204;39.1443
2004-02-28 01:51:16.506808;18.4008;39.1443
2004-02-28 01:51:46.011153;18.4008;39.1103
2004-02-28 01:52:16.179433;18.4008;39.1443
2004-02-28 01:53:46.787655;18.4008;39.1443
2004-02-28 01:54:16.576061;18.391;39.1443
2004-02-28 01:54:46.515012;18.391;39.1443
2004-02-28 01:55:16.517516;18.391;39.1443
2004-02-28 01:55:46.279859;18.3812;39.1783
2004-02-28 01:56:16.53168;18.3714;39.1783
2004-02-28 01:56:46.520414;18.3616;39.1443
2004-02-28 01:57:16.646188;18.3714;39.1443
2004-02-28 01:57:46.780222;18.3714;39.1783
2004-02-28 01:58:16.035754;18.3518;39.1443
2004-02-28 01:58:46.859175;18.3518;39.1783
2004-02-28 01:59:16.789226;18.3616;39.1783
2004-02-28 01:59:46.790478;18.342;39.1783
2004-02-28 02:00:16.786415;18.342;39.1783
2004-02-28 02:00:46.826225;18.3322;39.1783
2004-02-28 02:01:46.559107;18.3224;39.2123
2004-02-28 02:02:16.295431;18.3224;39.2123
2004-02-28 02:02:46.875751;18.3322;39.1783
2004-02-28 02:03:16.796715;18.3322;39.2123
2004-02-28 02:03:46.541319;18.3126;39.2123
2004-02-28 02:04:16.967189;18.3126;39.2123
2004-02-28 02:04:46.532253;18.3028;39.2123
2004-02-28 02:05:16.804972;18.3028;39.2123
2004-02-28 02:05:46.297731;18.3028;39.2123
2004-02-28 02:06:16.581289;18.2832;39.2123
2004-02-28 02:07:16.753287;18.2734;39.2463
2004-02-28 02:07:46.303548;18.2734;39.2463
2004-02-28 02:08:46.729894;18.2636;39.2463
2004-02-28 02:09:16.05695;18.2734;39.2463
2004-02-28 02:09:46.064382;18.2734;39.2803
2004-02-28 02:10:16.056694;18.2636;39.2463
2004-02-28 02:10:46.069861;18.2538;39.2123
2004-02-28 02:11:16.400915;18.2636;39.2463
2004-02-28 02:11:46.684259;18.2538;39.2803
2004-02-28 02:12:46.442692;18.244;39.2803
2004-02-28 02:13:16.447719;18.2244;39.2803
2004-02-28 02:13:46.235245;18.244;39.2803
2004-02-28 02:14:16.742947;18.2146;39.2803
2004-02-28 02:14:46.45305;18.2146;39.2803
2004-02-28 02:15:16.495441;18.2048;39.2803
2004-02-28 02:15:46.906426;18.2048;39.2803
2004-02-28 02:16:16.50995;18.2048;39.2803
2004-02-28 02:16:46.388193;18.2244;39.2803
2004-02-28 02:17:16.772385;18.2048;39.2803
2004-02-28 02:18:16.451632;18.2048;39.2803
2004-02-28 02:18:46.221484;18.2048;39.2463
2004-02-28 02:19:17.022091;18.195;39.2803
2004-02-28 02:19:46.293678;18.2048;39.2803
2004-02-28 02:20:16.3386;18.195;39.2803
2004-02-28 02:20:46.37074;18.1852;39.2803
2004-02-28 02:22:16.091138;18.1656;39.2803
2004-02-28 02:22:46.853167;18.1656;39.2803
2004-02-28 02:23:16.849263;18.1656;39.2803
2004-02-28 02:23:46.971963;18.146;39.2803
2004-02-28 02:24:16.735121;18.1656;39.2803
2004-02-28 02:24:46.745787;18.146;39.2803
2004-02-28 02:25:46.099466;18.1362;39.2803
2004-02-28 02:26:16.226583;18.1558;39.2803
2004-02-28 02:27:16.852502;18.1362;39.2463
2004-02-28 02:27:46.113286;18.146;39.2803
2004-02-28 02:28:16.745264;18.1362;39.2803
2004-02-28 02:29:16.793865;18.1068;39.3143
2004-02-28 02:29:46.736943;18.1166;39.2803
2004-02-28 02:30:16.606453;18.1068;39.2803
2004-02-28 02:31:16.973018;18.1068;39.2803
2004-02-28 02:31:46.401155;18.1068;39.2803
2004-02-28 02:32:16.423643;18.1068;39.2803
2004-02-28 02:32:46.75545;18.1068;39.2803
2004-02-28 02:33:46.43147;18.0872;39.2803
2004-02-28 02:34:16.123333;18.097;39.2803
2004-02-28 02:34:46.146177;18.097;39.2803
2004-02-28 02:35:16.188517;18.0872;39.2803
2004-02-28 02:35:46.161135;18.0872;39.2803
2004-02-28 02:36:16.625503;18.0774;39.3143
2004-02-28 02:36:46.135977;18.0774;39.3143
2004-02-28 02:37:16.910156;18.0676;39.2803
2004-02-28 02:37:46.38353;18.0774;39.3143
2004-02-28 02:38:16.626858;18.0578;39.2803
2004-02-28 02:38:46.647181;18.0578;39.3483
2004-02-28 02:39:46.769663;18.048;39.3483
2004-02-28 02:40:16.137572;18.048;39.2803
2004-02-28 02:40:46.438328;18.0382;39.3143
2004-02-28 02:41:16.313333;18.0382;39.3143
2004-02-28 02:41:46.15903;18.0284;39.3483
2004-02-28 02:42:16.637655;18.0284;39.3483
2004-02-28 02:42:46.645385;18.0284;39.3143
2004-02-28 02:43:16.180932;18.0186;39.3823
2004-02-28 02:43:46.681402;18.0088;39.3483
2004-02-28 02:44:46.936864;18.0088;39.3483
2004-02-28 02:45:16.325669;17.999;39.3483
2004-02-28 02:45:46.153191;17.999;39.3823
2004-02-28 02:46:16.417609;17.9892;39.3483
2004-02-28 02:46:46.650319;17.9892;39.3823
2004-02-28 02:47:16.450642;17.9892;39.3823
2004-02-28 02:47:46.544681;17.9892;39.3823
2004-02-28 02:48:16.405738;17.9696;39.3823
2004-02-28 02:48:46.15621;17.9696;39.4162
2004-02-28 02:49:16.92228;17.9696;39.3483
2004-02-28 02:49:46.409212;17.9696;39.3823
2004-02-28 02:50:16.202434;17.9696;39.4162
2004-02-28 02:50:46.704387;17.9598;39.4162
2004-02-28 02:51:16.490533;17.95;39.4162
2004-02-28 02:51:46.968425;17.95;39.4162
2004-02-28 02:52:16.446085;17.95;39.4162
2004-02-28 02:52:46.797756;17.9402;39.4162
2004-02-28 02:53:16.811641;17.9402;39.4162
2004-02-28 02:53:46.805715;17.9206;39.4842
2004-02-28 02:54:16.701543;17.9206;39.4502
2004-02-28 02:54:46.868217;17.9108;39.4842
2004-02-28 02:55:46.236296;17.9108;39.4502
2004-02-28 02:56:16.705662;17.901;39.4502
2004-02-28 02:57:16.440085;17.901;39.4502
2004-02-28 02:57:46.328183;17.8912;39.4842
2004-02-28 02:58:16.88486;17.901;39.4502
2004-02-28 02:58:46.255771;17.8912;39.4502
2004-02-28 02:59:16.477486;17.8912;39.4502
2004-02-28 02:59:46.808231;17.8814;39.4162
2004-02-28 03:00:16.815824;17.8814;39.4842
2004-02-28 03:01:16.59746;17.8618;39.4842
2004-02-28 03:01:46.716699;17.852;39.4842
2004-02-28 03:02:16.572701;17.8422;39.4842
2004-02-28 03:02:46.329661;17.852;39.4842
2004-02-28 03:03:16.252612;17.852;39.4842
2004-02-28 03:04:16.513202;17.8324;39.4842
2004-02-28 03:04:46.501029;17.8422;39.4162
2004-02-28 03:05:16.459009;17.8226;39.4842
2004-02-28 03:05:46.649492;17.8226;39.4842
2004-02-28 03:06:16.731659;17.8128;39.4842
2004-02-28 03:06:46.260102;17.8128;39.4842
2004-02-28 03:07:16.619508;17.803;39.5181
2004-02-28 03:07:46.76932;17.803;39.4842
2004-02-28 03:08:46.338839;17.803;39.4842
2004-02-28 03:09:16.094235;17.7932;39.5181
2004-02-28 03:09:46.24473;17.7932;39.5181
2004-02-28 03:10:16.995091;17.7932;39.4842
2004-02-28 03:10:46.753747;17.7932;39.4502
2004-02-28 03:11:16.338584;17.7932;39.5521
2004-02-28 03:11:47.004132;17.7932;39.5521
2004-02-28 03:12:16.226973;17.7834;39.5181
2004-02-28 03:12:46.606686;17.7736;39.5181
2004-02-28 03:13:16.35906;17.7736;39.5521
2004-02-28 03:14:16.424671;17.7736;39.5521
2004-02-28 03:15:17.037151;17.754;39.5521
2004-02-28 03:15:46.770832;17.754;39.5521
2004-02-28 03:16:16.356933;17.754;39.5521
2004-02-28 03:16:46.503201;17.7344;39.5521
2004-02-28 03:17:16.30927;17.754;39.5521
2004-02-28 03:17:46.240936;17.7442;39.5521
2004-02-28 03:18:46.739229;17.754;39.5521
2004-02-28 03:19:16.114209;17.7344;39.5521
2004-02-28 03:19:47.045499;17.7344;39.5521
2004-02-28 03:20:16.539407;17.7344;39.5521
2004-02-28 03:20:46.377062;17.7344;39.5521
2004-02-28 03:21:16.874746;17.7246;39.5521
2004-02-28 03:21:46.147092;17.7246;39.5521
2004-02-28 03:22:17.078268;17.7148;39.5521
2004-02-28 03:22:46.118238;17.7148;39.5521
2004-02-28 03:23:16.120269;17.7148;39.5521
2004-02-28 03:23:46.807973;17.6952;39.5521
2004-02-28 03:24:16.947104;17.6952;39.5521
2004-02-28 03:24:46.453377;17.705;39.5521
2004-02-28 03:25:16.660243;17.6952;39.5521
2004-02-28 03:26:16.41087;17.6756;39.5521
2004-02-28 03:27:16.786265;17.6756;39.5521
2004-02-28 03:27:46.53487;17.6854;39.5521
2004-02-28 03:28:16.421527;17.6756;39.5521
2004-02-28 03:28:47.018492;17.6756;39.5521
2004-02-28 03:29:16.828842;17.6756;39.5521
2004-02-28 03:29:46.306839;17.6756;39.5521
2004-02-28 03:30:16.291007;17.6658;39.5521
2004-02-28 03:30:46.265226;17.6756;39.5521
2004-02-28 03:31:16.642684;17.656;39.5521
2004-02-28 03:31:46.547443;17.6462;39.586
2004-02-28 03:32:17.05568;17.656;39.5521
2004-02-28 03:32:46.335615;17.6462;39.5521
2004-02-28 03:33:16.54558;17.656;39.5521
2004-02-28 03:34:17.049707;17.6364;39.586
2004-02-28 03:34:46.94288;17.6364;39.5521
2004-02-28 03:35:16.673668;17.6168;39.62
2004-02-28 03:35:46.306019;17.6364;39.62
2004-02-28 03:36:16.842839;17.6168;39.586
2004-02-28 03:36:47.108374;17.6168;39.62
2004-02-28 03:37:16.616863;17.6168;39.62
2004-02-28 03:37:46.80488;17.6168;39.62
2004-02-28 03:38:16.97847;17.607;39.62
2004-02-28 03:38:46.562816;17.607;39.62
2004-02-28 03:39:16.317516;17.5972;39.62
2004-02-28 03:39:46.165563;17.5972;39.62
2004-02-28 03:40:16.68101;17.5972;39.62
2004-02-28 03:40:46.323573;17.5972;39.62
2004-02-28 03:41:16.940834;17.5972;39.62
2004-02-28 03:41:47.212853;17.5874;39.62
2004-02-28 03:42:46.680067;17.5776;39.62
2004-02-28 03:43:16.42849;17.5776;39.62
2004-02-28 03:43:46.360653;17.5776;39.62
2004-02-28 03:44:16.396982;17.558;39.62
2004-02-28 03:44:46.729917;17.558;39.62
2004-02-28 03:45:16.828344;17.558;39.6878
2004-02-28 03:45:47.159282;17.558;39.6878
2004-02-28 03:46:46.609105;17.5384;39.6878
2004-02-28 03:47:17.13109;17.5482;39.62
2004-02-28 03:47:46.346448;17.5286;39.6539
2004-02-28 03:48:17.136675;17.5188;39.6878
2004-02-28 03:48:46.852274;17.5188;39.7217
2004-02-28 03:49:16.290541;17.5188;39.7217
2004-02-28 03:49:46.461065;17.509;39.6878
2004-02-28 03:50:16.954462;17.4992;39.6878
2004-02-28 03:51:17.120361;17.4894;39.7557
2004-02-28 03:51:46.966641;17.4992;39.7217
2004-02-28 03:52:16.201777;17.4992;39.6878
2004-02-28 03:52:46.200117;17.4796;39.6878
2004-02-28 03:53:16.229461;17.4894;39.6878
2004-02-28 03:53:46.199273;17.4796;39.6878
2004-02-28 03:54:16.951868;17.4796;39.6878
2004-02-28 03:54:47.079136;17.4796;39.7217
2004-02-28 03:55:16.658206;17.4796;39.7217
2004-02-28 03:55:46.848406;17.46;39.6878
2004-02-28 03:56:16.927722;17.46;39.7217
2004-02-28 03:56:47.058462;17.46;39.6878
2004-02-28 03:57:16.895877;17.4502;39.7557
2004-02-28 03:57:46.71864;17.46;39.6878
2004-02-28 03:58:16.623035;17.4502;39.7217
2004-02-28 03:59:16.842457;17.4404;39.7557
2004-02-28 03:59:46.463827;17.4404;39.7557
2004-02-28 04:00:16.863719;17.4404;39.7557
2004-02-28 04:00:46.977036;17.4208;39.7217
2004-02-28 04:01:17.1285;17.4306;39.7557
2004-02-28 04:01:46.754849;17.4208;39.8235
2004-02-28 04:02:17.311204;17.411;39.7557
2004-02-28 04:02:47.176329;17.4208;39.7557
2004-02-28 04:03:18.7183;17.4012;39.7557
2004-02-28 04:03:47.112112;17.4012;39.7896
2004-02-28 04:04:16.69491;17.4012;39.8235
2004-02-28 04:04:46.803416;17.411;39.7896
2004-02-28 04:05:46.767915;17.4012;39.8235
2004-02-28 04:06:16.645838;17.4012;39.7557
2004-02-28 04:06:46.421997;17.3816;39.7896
2004-02-28 04:07:16.659571;17.3914;39.7557
2004-02-28 04:07:46.771179;17.3816;39.7557
2004-02-28 04:08:16.55057;17.3816;39.7557
2004-02-28 04:08:47.061781;17.3914;39.7896
2004-02-28 04:09:46.74961;17.3914;39.7896
2004-02-28 04:10:16.555557;17.3816;39.7896
2004-02-28 04:10:47.169949;17.3816;39.7557
2004-02-28 04:11:16.838631;17.3718;39.7557
2004-02-28 04:11:46.554651;17.3718;39.7896
