2004-02-28 00:59:17.103111;18.6066;37.7792
2004-02-28 01:07:16.804107;17.8422;39.5521
2004-02-28 01:08:16.606245;17.8128;39.62
2004-02-28 01:09:16.224254;17.7736;39.6878
2004-02-28 01:09:46.79324;17.754;39.7557
2004-02-28 01:10:16.165188;17.7344;39.7896
2004-02-28 01:10:46.859722;17.7442;39.7896
2004-02-28 01:11:16.621209;17.7344;39.7896
2004-02-28 01:11:46.84181;17.7246;39.7896
2004-02-28 01:12:16.602926;17.705;39.8235
2004-02-28 01:13:46.943606;17.6756;39.8913
2004-02-28 01:14:16.244662;17.656;39.8913
2004-02-28 01:15:46.317358;17.656;39.8913
2004-02-28 01:18:16.895271;17.656;39.9252
2004-02-28 01:18:46.47;17.656;39.9252
2004-02-28 01:19:15.944987;17.656;39.8913
2004-02-28 01:20:15.950559;17.6364;39.9252
2004-02-28 01:20:46.595176;17.6364;39.9591
2004-02-28 01:21:16.397052;17.6364;39.9252
2004-02-28 01:21:46.095984;17.6364;39.9591
2004-02-28 01:22:16.217272;17.6364;39.8913
2004-02-28 01:23:16.621961;17.6462;39.9252
2004-02-28 01:23:46.065503;17.656;39.8913
2004-02-28 01:24:16.270501;17.656;39.8913
2004-02-28 01:24:45.89564;17.656;39.8913
2004-02-28 01:25:46.811399;17.656;39.9591
2004-02-28 01:26:16.107812;17.6364;39.9252
2004-02-28 01:26:46.537734;17.6462;39.9252
2004-02-28 01:28:16.363249;17.656;39.8913
2004-02-28 01:29:16.783867;17.6462;39.9252
2004-02-28 01:29:46.093737;17.6462;39.9252
2004-02-28 01:30:16.428981;17.6364;39.9252
2004-02-28 01:30:46.075518;17.6364;39.9252
2004-02-28 01:31:16.535831;17.6462;39.9252
2004-02-28 01:31:46.227202;17.656;39.8913
2004-02-28 01:32:16.679712;17.656;39.8913
2004-02-28 01:32:46.866298;17.656;39.9252
2004-02-28 01:33:16.573616;17.6462;39.9252
2004-02-28 01:34:16.316519;17.6658;39.8913
2004-02-28 01:34:46.830641;17.6658;39.8913
2004-02-28 01:35:15.850024;17.656;39.8913
2004-02-28 01:36:16.23595;17.6658;39.9252
2004-02-28 01:36:46.650483;17.6658;39.8913
2004-02-28 01:37:16.13499;17.6658;39.8913
2004-02-28 01:37:46.479993;17.6658;39.9252
2004-02-28 01:38:16.674948;17.6756;39.8913
2004-02-28 01:38:45.991672;17.6756;39.8913
2004-02-28 01:39:16.012377;17.6658;39.8913
2004-02-28 01:39:46.261377;17.6756;39.8913
2004-02-28 01:40:16.316593;17.6756;39.8913
2004-02-28 01:41:16.289899;17.6854;39.8913
2004-02-28 01:42:16.352249;17.6756;39.9252
2004-02-28 01:42:46.006701;17.6756;39.8913
2004-02-28 01:43:16.541095;17.6854;39.9252
2004-02-28 01:44:16.15001;17.6756;39.9252
2004-02-28 01:44:46.663023;17.6756;39.9591
2004-02-28 01:45:46.391929;17.6952;39.9252
2004-02-28 01:46:16.51687;17.6756;39.9252
2004-02-28 01:47:16.461099;17.656;39.9591
2004-02-28 01:48:46.332421;17.6756;39.9252
2004-02-28 01:49:16.519518;17.6756;39.9252
2004-02-28 01:50:16.957234;17.656;39.9591
2004-02-28 01:51:16.300145;17.656;39.9591
2004-02-28 01:52:16.559036;17.6462;39.9591
2004-02-28 01:52:46.052485;17.6364;40.0268
2004-02-28 01:53:16.092908;17.6364;40.0268
2004-02-28 01:54:16.826597;17.6364;40.0268
2004-02-28 01:54:46.475327;17.6364;40.0268
2004-02-28 01:55:16.761714;17.6462;39.9929
2004-02-28 01:55:46.81031;17.6462;40.0268
2004-02-28 01:56:17.007214;17.6364;40.0268
2004-02-28 01:56:46.694368;17.6364;40.0268
2004-02-28 01:57:16.320968;17.6364;40.0268
2004-02-28 01:57:46.646513;17.6266;40.0268
2004-02-28 01:58:16.31016;17.6364;40.0268
2004-02-28 01:58:46.798506;17.6168;40.0268
2004-02-28 01:59:16.890822;17.6168;40.0607
2004-02-28 01:59:46.559413;17.6266;40.0268
2004-02-28 02:00:16.816146;17.607;40.0607
2004-02-28 02:02:46.642183;17.5874;40.0945
2004-02-28 02:03:46.838527;17.5776;40.0945
2004-02-28 02:04:16.23916;17.5776;40.1284
2004-02-28 02:04:46.065957;17.558;40.1622
2004-02-28 02:05:46.511272;17.5482;40.1284
2004-02-28 02:06:16.245154;17.558;40.1622
2004-02-28 02:07:16.569208;17.5384;40.1622
2004-02-28 02:07:46.849004;17.5188;40.1961
2004-02-28 02:08:46.627013;17.4992;40.2299
2004-02-28 02:09:16.668721;17.4992;40.2299
2004-02-28 02:09:46.290622;17.4992;40.2299
2004-02-28 02:10:17.016569;17.4796;40.2299
2004-02-28 02:10:46.496222;17.4796;40.2299
2004-02-28 02:11:16.303299;17.46;40.2299
2004-02-28 02:12:46.105037;17.4404;40.3314
2004-02-28 02:13:16.151231;17.4306;40.2976
2004-02-28 02:13:46.130196;17.4208;40.3652
2004-02-28 02:14:16.535251;17.411;40.3652
2004-02-28 02:14:46.33324;17.4012;40.2976
2004-02-28 02:15:16.752808;17.3914;40.3652
2004-02-28 02:17:16.385782;17.3816;40.3652
