2004-02-28 01:05:16.614823;16.1566;45.4072
2004-02-28 01:06:46.400435;16.0978;45.5391
2004-02-28 01:12:16.040009;16.0096;45.8353
2004-02-28 01:13:46.819481;15.9998;45.8353
2004-02-28 01:14:46.421551;16.0096;45.7695
2004-02-28 01:16:46.170199;15.99;45.7695
2004-02-28 01:17:46.975894;15.9704;45.8353
2004-02-28 01:18:16.604865;15.941;45.9669
2004-02-28 01:21:46.844181;15.9312;46.0655
2004-02-28 01:22:16.351925;15.9312;45.9011
2004-02-28 01:23:46.356832;15.9312;45.9011
2004-02-28 01:25:16.568942;15.9116;45.6049
2004-02-28 01:25:46.386989;15.9214;45.9011
2004-02-28 01:26:16.039531;15.9312;45.7366
2004-02-28 01:27:46.616721;15.941;45.9011
2004-02-28 01:28:46.697498;15.9312;45.9669
2004-02-28 01:29:16.442787;15.9312;45.8353
2004-02-28 01:29:46.421073;15.9214;46.0655
2004-02-28 01:30:16.185857;15.9312;45.8682
2004-02-28 01:30:46.708814;15.9312;45.8353
2004-02-28 01:31:46.455563;15.9312;46.0655
2004-02-28 01:32:46.655679;15.9018;46.1968
2004-02-28 01:33:46.680844;15.892;46.0655
2004-02-28 01:34:45.953022;15.8822;46.164
2004-02-28 01:35:45.935405;15.8724;45.9669
2004-02-28 01:36:16.836249;15.8724;46.0326
2004-02-28 01:36:46.599215;15.8822;46.0655
2004-02-28 01:37:46.443595;15.9116;46.2297
2004-02-28 01:38:16.429628;15.9116;46.0655
2004-02-28 01:38:46.195345;15.9116;46.0655
2004-02-28 01:39:46.951608;15.941;46.164
2004-02-28 01:40:16.446582;15.9606;46.0655
2004-02-28 01:41:16.699561;15.9214;46.0655
2004-02-28 01:41:46.324739;15.9508;45.7037
2004-02-28 01:42:15.96382;15.9508;45.8353
2004-02-28 01:42:46.695383;15.9508;46.0326
2004-02-28 01:43:16.204272;15.941;46.0326
2004-02-28 01:44:46.574715;15.9116;46.0655
2004-02-28 01:46:16.630693;15.8822;45.934
2004-02-28 01:47:16.496757;15.892;46.0655
2004-02-28 01:48:15.974422;15.8724;46.0655
2004-02-28 01:48:46.788622;15.8528;46.164
2004-02-28 01:49:17.020117;15.8528;45.934
2004-02-28 01:49:46.975919;15.8528;46.1968
2004-02-28 01:51:16.231696;15.9116;46.0655
2004-02-28 01:51:46.19774;15.9312;46.0655
2004-02-28 01:52:46.239339;15.9116;46.0655
2004-02-28 01:54:46.740575;15.892;46.0655
2004-02-28 01:55:46.120276;15.9116;46.0655
2004-02-28 01:56:16.746852;15.9312;45.8682
2004-02-28 01:57:17.054476;15.9116;46.0655
2004-02-28 01:58:46.82954;15.8822;45.934
2004-02-28 01:59:17.111054;15.8822;46.0655
2004-02-28 02:00:16.008288;15.8234;46.2953
2004-02-28 02:00:46.609975;15.8038;46.2297
2004-02-28 02:01:46.196121;15.794;46.0655
2004-02-28 02:02:46.51797;15.7744;46.3609
2004-02-28 02:04:16.20405;15.7548;46.3281
2004-02-28 02:04:46.023103;15.745;46.2953
2004-02-28 02:05:46.25354;15.7156;46.4921
2004-02-28 02:06:16.482545;15.7156;46.4265
2004-02-28 02:07:46.273424;15.696;46.3609
2004-02-28 02:08:46.794496;15.696;46.3937
2004-02-28 02:11:46.037454;15.6568;46.4921
2004-02-28 02:13:15.912702;15.6078;46.4921
2004-02-28 02:13:45.792295;15.6078;46.4921
2004-02-28 02:14:16.938362;15.598;46.6232
2004-02-28 02:14:46.79166;15.598;46.4921
2004-02-28 02:15:46.956996;15.6176;46.4921
2004-02-28 02:16:46.046816;15.5882;46.4265
2004-02-28 02:17:16.26847;15.598;46.6232
2004-02-28 02:18:16.45153;15.5588;46.7542
2004-02-28 02:18:46.058092;15.5588;46.656
2004-02-28 02:19:16.709877;15.5392;46.4921
2004-02-28 02:22:16.155858;15.5098;46.6887
2004-02-28 02:22:47.024485;15.5098;46.8524
2004-02-28 02:23:46.813034;15.4804;46.7542
2004-02-28 02:24:16.338393;15.5098;46.3609
2004-02-28 02:24:46.982339;15.5294;46.7215
2004-02-28 02:25:16.440384;15.5196;46.7215
2004-02-28 02:25:46.946379;15.5196;46.3609
