2004-02-28 00:58:46.171824;19.616;37.5737
2004-02-28 00:59:16.17541;19.4494;37.8477
2004-02-28 01:00:16.926702;19.1456;38.3946
2004-02-28 01:01:16.095582;18.93;38.8039
2004-02-28 01:04:16.704993;18.6066;39.5521
2004-02-28 01:04:46.780642;18.587;39.5521
2004-02-28 01:05:46.601072;18.5576;39.6878
2004-02-28 01:06:46.125245;18.538;39.6878
2004-02-28 01:07:46.815134;18.4988;39.7557
2004-02-28 01:08:16.926483;18.4792;39.7557
2004-02-28 01:09:46.558852;18.4792;39.8235
2004-02-28 01:10:16.334048;18.4694;40.0268
2004-02-28 01:10:46.039598;18.44;39.8913
2004-02-28 01:11:16.775439;18.4204;40.1284
2004-02-28 01:12:16.798758;18.391;39.9929
2004-02-28 01:12:46.830454;18.3812;40.1284
2004-02-28 01:13:16.599262;18.3616;40.0945
2004-02-28 01:13:46.850182;18.3812;39.9591
2004-02-28 01:14:46.323366;18.3812;39.8574
2004-02-28 01:15:16.849791;18.391;39.9929
2004-02-28 01:15:46.063056;18.391;39.9252
2004-02-28 01:16:16.379347;18.391;39.8235
2004-02-28 01:16:46.666034;18.4008;39.8913
2004-02-28 01:17:16.300388;18.391;39.8913
2004-02-28 01:18:46.057603;18.4008;39.8913
2004-02-28 01:19:16.80695;18.3812;40.0268
2004-02-28 01:19:46.795583;18.3714;40.0268
2004-02-28 01:20:16.351935;18.3616;40.0607
2004-02-28 01:21:46.899131;18.3518;40.0268
2004-02-28 01:22:46.814841;18.3322;40.0945
2004-02-28 01:23:46.843232;18.3028;40.1284
2004-02-28 01:24:16.893408;18.3126;40.0945
2004-02-28 01:25:16.858516;18.3028;40.0945
2004-02-28 01:25:46.383465;18.3028;40.0607
2004-02-28 01:26:16.446373;18.3224;39.9591
2004-02-28 01:26:46.325278;18.3126;40.0607
2004-02-28 01:27:16.069571;18.3224;40.0268
2004-02-28 01:27:46.10792;18.3028;40.0607
2004-02-28 01:28:16.081626;18.3028;39.9929
