2004-02-28 01:01:16.934932;19.5964;37.162
2004-02-28 01:02:16.576578;19.469;37.3679
2004-02-28 01:03:16.92293;19.371;37.6765
2004-02-28 01:06:46.535847;19.175;38.0529
2004-02-28 01:07:17.019376;19.1652;38.1213
2004-02-28 01:08:46.727457;19.126;38.1897
2004-02-28 01:09:16.810637;19.0868;38.258
2004-02-28 01:09:46.057662;19.0966;38.2922
2004-02-28 01:10:16.079828;19.0966;38.2239
2004-02-28 01:10:46.580409;19.0868;38.2922
2004-02-28 01:11:16.58236;19.0868;38.3263
2004-02-28 01:11:46.302367;19.1064;38.258
2004-02-28 01:12:16.67994;19.1456;38.2239
2004-02-28 01:12:46.866354;19.1358;38.0871
2004-02-28 01:13:16.560324;19.1456;38.1213
2004-02-28 01:13:46.701218;19.126;38.1213
2004-02-28 01:14:16.687991;19.126;38.1213
2004-02-28 01:15:16.879579;19.1162;38.1213
2004-02-28 01:15:46.10232;19.0966;38.1213
2004-02-28 01:16:16.177656;19.0868;38.1555
2004-02-28 01:17:45.950832;19.028;38.3946
2004-02-28 01:18:16.893876;19.028;38.3946
2004-02-28 01:18:46.704267;19.0378;38.3263
2004-02-28 01:19:16.207713;19.0476;38.3263
2004-02-28 01:19:46.266283;19.028;38.3263
2004-02-28 01:20:16.713063;19.0476;38.258
2004-02-28 01:20:46.457263;19.0378;38.2922
2004-02-28 01:21:46.850093;19.0084;38.3946
2004-02-28 01:22:45.763489;19.028;38.3946
2004-02-28 01:23:16.840007;19.0378;38.3263
2004-02-28 01:24:16.789716;19.028;38.258
2004-02-28 01:25:16.145412;19.0084;38.3263
2004-02-28 01:25:46.269338;18.9986;38.3605
2004-02-28 01:26:46.070351;18.9594;38.3946
2004-02-28 01:27:16.213326;18.9692;38.3946
2004-02-28 01:28:16.804285;18.979;38.3946
2004-02-28 01:28:46.555386;18.9496;38.4287
2004-02-28 01:29:46.527393;18.93;38.497
2004-02-28 01:30:16.336746;18.9398;38.4629
2004-02-28 01:30:46.850044;18.9496;38.4629
2004-02-28 01:31:16.289718;18.9496;38.3946
2004-02-28 01:31:46.788295;18.9496;38.3946
2004-02-28 01:32:16.866729;18.9496;38.3946
2004-02-28 01:32:46.878965;18.9398;38.4629
2004-02-28 01:33:46.546997;18.93;38.3946
2004-02-28 01:34:16.577842;18.9398;38.3946
2004-02-28 01:34:46.187833;18.93;38.3946
2004-02-28 01:35:46.102017;18.9006;38.4629
2004-02-28 01:36:16.225473;18.9104;38.4287
2004-02-28 01:36:46.856322;18.9104;38.3946
2004-02-28 01:37:16.510673;18.9104;38.4287
2004-02-28 01:37:46.11708;18.9104;38.4287
2004-02-28 01:38:46.485179;18.9006;38.3946
2004-02-28 01:39:46.65934;18.9006;38.3946
2004-02-28 01:40:45.989613;18.9104;38.3263
2004-02-28 01:41:16.248898;18.9104;38.3263
2004-02-28 01:41:45.988306;18.9006;38.3263
2004-02-28 01:42:16.170388;18.8908;38.3263
2004-02-28 01:43:16.389346;18.8908;38.3605
2004-02-28 01:43:46.746235;18.8614;38.3946
2004-02-28 01:44:16.677391;18.8712;38.3946
2004-02-28 01:44:46.402867;18.8516;38.3946
2004-02-28 01:45:16.779373;18.8516;38.3946
2004-02-28 01:45:46.258841;18.8222;38.4629
2004-02-28 01:46:16.054966;18.832;38.4629
2004-02-28 01:46:46.00787;18.8124;38.5311
2004-02-28 01:47:16.586858;18.8124;38.5311
2004-02-28 01:47:46.004889;18.8124;38.4629
2004-02-28 01:48:16.283322;18.8124;38.4629
2004-02-28 01:48:46.516086;18.8222;38.4629
2004-02-28 01:49:16.918477;18.8222;38.4287
2004-02-28 01:50:16.633856;18.832;38.3605
2004-02-28 01:50:46.722368;18.832;38.3946
2004-02-28 01:51:16.580641;18.8124;38.3946
2004-02-28 01:51:46.819402;18.8222;38.3946
2004-02-28 01:52:16.862539;18.8124;38.3946
2004-02-28 01:52:46.083482;18.8222;38.3946
2004-02-28 01:53:16.331826;18.8124;38.3946
2004-02-28 01:53:46.30401;18.8124;38.3946
2004-02-28 01:54:16.527038;18.8124;38.3946
2004-02-28 01:54:46.473962;18.7928;38.4629
2004-02-28 01:55:16.546021;18.7536;38.4629
2004-02-28 01:55:46.024708;18.7928;38.3946
2004-02-28 01:56:16.29041;18.8124;38.3946
2004-02-28 01:56:46.170465;18.7732;38.3605
2004-02-28 01:57:16.788124;18.7634;38.4629
2004-02-28 01:57:46.061852;18.7536;38.4629
2004-02-28 01:58:16.340172;18.7536;38.4629
2004-02-28 01:58:46.554262;18.7438;38.4629
2004-02-28 01:59:16.070702;18.734;38.4629
2004-02-28 01:59:46.830983;18.7144;38.497
2004-02-28 02:00:46.796931;18.6948;38.5993
2004-02-28 02:01:16.229491;18.6948;38.5652
2004-02-28 02:01:46.311703;18.6948;38.5311
2004-02-28 02:02:16.358239;18.6948;38.4629
2004-02-28 02:02:46.795558;18.685;38.5311
2004-02-28 02:03:16.088116;18.6948;38.5311
2004-02-28 02:03:46.937319;18.6948;38.5311
2004-02-28 02:04:16.053688;18.6948;38.5311
2004-02-28 02:04:46.983606;18.7144;38.4629
2004-02-28 02:05:16.200195;18.7242;38.4629
2004-02-28 02:05:46.808954;18.734;38.3946
2004-02-28 02:06:16.058483;18.7536;38.3946
2004-02-28 02:06:46.57349;18.734;38.3946
2004-02-28 02:07:16.684468;18.734;38.3946
2004-02-28 02:07:46.61534;18.7144;38.3946
2004-02-28 02:08:46.694065;18.7144;38.3946
2004-02-28 02:09:46.566875;18.7046;38.3946
2004-02-28 02:10:16.321732;18.7144;38.3946
2004-02-28 02:10:46.842634;18.7046;38.3605
2004-02-28 02:11:16.078513;18.7046;38.3946
2004-02-28 02:11:46.79659;18.7046;38.3605
2004-02-28 02:12:16.449591;18.685;38.3946
2004-02-28 02:12:46.003273;18.6948;38.3946
2004-02-28 02:13:16.869253;18.6948;38.3605
2004-02-28 02:13:46.548184;18.6752;38.3946
2004-02-28 02:14:16.92975;18.685;38.3946
2004-02-28 02:14:46.170785;18.6556;38.3946
2004-02-28 02:15:16.139295;18.6752;38.3605
2004-02-28 02:15:46.137832;18.6752;38.3263
2004-02-28 02:16:16.635787;18.685;38.3263
2004-02-28 02:16:46.209058;18.6654;38.3605
2004-02-28 02:17:16.910169;18.6556;38.3946
2004-02-28 02:17:46.39334;18.6556;38.3946
2004-02-28 02:18:16.65309;18.6556;38.3605
2004-02-28 02:18:46.654219;18.6262;38.4629
2004-02-28 02:19:17.051529;18.6262;38.4287
2004-02-28 02:19:46.913473;18.6066;38.4629
2004-02-28 02:20:16.410157;18.5968;38.4629
2004-02-28 02:20:46.14404;18.5968;38.4629
2004-02-28 02:21:16.703859;18.5968;38.4629
2004-02-28 02:21:46.232858;18.587;38.4629
2004-02-28 02:22:16.540461;18.5968;38.3946
2004-02-28 02:22:46.415979;18.5576;38.5311
2004-02-28 02:23:16.437208;18.5576;38.5311
2004-02-28 02:23:46.763353;18.5576;38.497
2004-02-28 02:24:16.695183;18.5478;38.5311
2004-02-28 02:25:16.966127;18.538;38.5311
2004-02-28 02:25:46.70997;18.5184;38.5993
2004-02-28 02:26:16.73067;18.5184;38.5311
2004-02-28 02:26:46.914969;18.538;38.5311
2004-02-28 02:27:16.167684;18.5282;38.5311
2004-02-28 02:27:46.469075;18.5478;38.4629
2004-02-28 02:28:16.459655;18.5282;38.5311
2004-02-28 02:28:46.457162;18.538;38.497
2004-02-28 02:29:16.695203;18.538;38.4629
2004-02-28 02:29:46.943076;18.5184;38.5311
2004-02-28 02:30:17.012477;18.5184;38.497
2004-02-28 02:30:46.436947;18.5282;38.497
2004-02-28 02:31:16.700164;18.5184;38.4629
2004-02-28 02:31:46.438944;18.5282;38.4629
2004-02-28 02:32:16.253914;18.5086;38.4629
