2004-02-28 00:58:46.002832;19.7336;37.0933
2004-02-28 01:01:46.643121;19.1946;38.258
2004-02-28 01:02:16.755522;19.1358;38.3263
2004-02-28 01:02:47.034673;19.0966;38.4287
2004-02-28 01:03:16.699203;19.0672;38.5652
2004-02-28 01:04:16.773761;19.0182;38.6675
2004-02-28 01:04:46.048704;19.0084;38.6675
2004-02-28 01:05:18.853091;18.9888;38.7016
2004-02-28 01:09:16.11092;18.8712;38.872
2004-02-28 01:09:46.477835;18.9006;38.9061
2004-02-28 01:11:16.361862;18.9104;38.9061
2004-02-28 01:12:16.760516;18.93;38.872
2004-02-28 01:12:46.236409;18.9104;38.8379
2004-02-28 01:13:16.260405;18.9104;38.872
2004-02-28 01:13:46.11705;18.9104;38.8379
2004-02-28 01:14:16.259845;18.9104;38.8039
2004-02-28 01:14:46.112539;18.9104;38.8039
2004-02-28 01:15:16.572534;18.8908;38.9401
2004-02-28 01:15:45.997704;18.9006;38.8039
2004-02-28 01:16:16.494633;18.8908;38.872
2004-02-28 01:16:46.512762;18.8712;38.9401
2004-02-28 01:17:16.761493;18.8614;38.9401
2004-02-28 01:18:16.12682;18.8516;38.9401
2004-02-28 01:18:45.997392;18.8418;38.9401
2004-02-28 01:19:46.762031;18.832;39.0082
2004-02-28 01:20:16.758802;18.832;38.9401
2004-02-28 01:21:16.182666;18.832;39.0422
2004-02-28 01:21:46.926106;18.8222;39.1443
2004-02-28 01:22:16.710297;18.8026;39.1103
2004-02-28 01:22:46.534209;18.8124;39.0422
2004-02-28 01:23:16.172037;18.8124;39.0763
2004-02-28 01:24:16.546625;18.8124;39.0082
2004-02-28 01:24:46.527092;18.832;39.0082
2004-02-28 01:26:16.799179;18.8124;39.0082
2004-02-28 01:27:16.903737;18.783;39.0082
2004-02-28 01:27:46.154606;18.7928;39.0763
2004-02-28 01:28:16.532921;18.783;39.0082
2004-02-28 01:28:46.055538;18.7928;39.0763
2004-02-28 01:30:16.298775;18.7732;39.0082
2004-02-28 01:30:46.813645;18.7732;39.0422
2004-02-28 01:31:16.336524;18.7732;39.0763
2004-02-28 01:31:46.538664;18.7634;39.0082
2004-02-28 01:33:16.421655;18.7438;39.0082
2004-02-28 01:33:46.424202;18.734;39.0763
2004-02-28 01:34:16.802727;18.7438;39.0763
2004-02-28 01:34:46.454742;18.7438;39.0082
2004-02-28 01:35:16.576376;18.734;39.0763
2004-02-28 01:35:46.048829;18.7536;39.0763
2004-02-28 01:36:46.558465;18.7242;39.0763
2004-02-28 01:37:16.843928;18.7144;39.0422
2004-02-28 01:38:46.323546;18.7144;39.0763
2004-02-28 01:40:46.068267;18.6948;39.0763
2004-02-28 01:41:16.822016;18.6948;39.0763
2004-02-28 01:43:16.744527;18.6948;39.0763
