2004-02-28 01:07:45.989145;16.676;42.6182
2004-02-28 01:08:46.489931;16.676;42.6516
2004-02-28 01:10:16.308118;16.676;42.6182
2004-02-28 01:10:45.993108;16.676;42.6182
2004-02-28 01:11:46.138585;16.676;42.6516
2004-02-28 01:12:16.502937;16.6956;42.5847
2004-02-28 01:13:46.019889;16.6956;42.5847
2004-02-28 01:14:16.520026;16.676;42.5847
2004-02-28 01:16:46.424206;16.6368;42.6516
2004-02-28 01:17:16.697444;16.6368;42.6516
2004-02-28 01:17:46.548578;16.6368;42.6182
2004-02-28 01:19:16.680754;16.6368;42.5847
2004-02-28 01:20:46.681298;16.6172;42.6516
2004-02-28 01:21:16.8098;16.6172;42.6516
2004-02-28 01:22:16.182546;16.5976;42.6516
2004-02-28 01:23:15.905598;16.6172;42.6516
2004-02-28 01:24:46.178173;16.5976;42.7185
2004-02-28 01:26:16.831442;16.578;42.7185
2004-02-28 01:26:46.051491;16.5682;42.7853
2004-02-28 01:27:46.577333;16.578;42.7185
2004-02-28 01:28:16.803244;16.5682;42.7185
2004-02-28 01:29:46.059458;16.5584;42.7853
2004-02-28 01:30:16.863553;16.5682;42.7853
2004-02-28 01:32:46.369458;16.5584;42.8521
2004-02-28 01:34:16.91329;16.5682;42.7853
2004-02-28 01:35:16.070828;16.5486;42.8521
2004-02-28 01:36:16.339709;16.5584;42.8521
2004-02-28 01:39:46.833521;16.5976;42.8521
2004-02-28 01:40:16.081427;16.578;42.8521
2004-02-28 01:41:46.960865;16.5682;42.9189
2004-02-28 01:42:46.848357;16.5584;42.9189
2004-02-28 01:43:16.598037;16.5682;42.8187
2004-02-28 01:43:46.907851;16.578;42.8187
2004-02-28 01:44:16.425269;16.5976;42.8187
2004-02-28 01:44:46.433715;16.5682;42.8521
2004-02-28 01:45:16.152624;16.578;42.8187
2004-02-28 01:45:46.601019;16.578;42.8187
2004-02-28 01:46:16.112171;16.578;42.8521
2004-02-28 01:46:46.624467;16.578;42.8521
2004-02-28 01:47:16.678759;16.5584;42.9189
2004-02-28 01:49:16.651253;16.5388;42.9189
2004-02-28 01:50:46.653586;16.5192;42.9189
2004-02-28 01:51:46.695829;16.529;42.9523
2004-02-28 01:53:16.886469;16.5192;42.9523
2004-02-28 01:53:46.195589;16.5192;42.9523
2004-02-28 01:55:46.883403;16.5486;42.9189
2004-02-28 01:57:16.144906;16.5388;42.9189
2004-02-28 01:57:46.150749;16.5584;42.9189
2004-02-28 01:59:46.1674;16.5388;42.9189
2004-02-28 02:00:16.331514;16.5388;42.9189
2004-02-28 02:00:46.442357;16.5388;42.9189
2004-02-28 02:01:16.649811;16.5388;42.9189
2004-02-28 02:01:46.016735;16.529;42.9189
2004-02-28 02:02:16.530045;16.5388;42.9189
2004-02-28 02:02:46.410608;16.5192;42.9856
2004-02-28 02:04:16.174387;16.4996;42.9856
2004-02-28 02:04:46.740623;16.48;42.9856
2004-02-28 02:07:16.299269;16.4604;43.0524
2004-02-28 02:07:46.686973;16.4604;43.019
2004-02-28 02:08:46.335286;16.4408;43.0524
2004-02-28 02:09:46.579877;16.4212;43.0858
2004-02-28 02:10:46.694122;16.4016;43.1191
2004-02-28 02:13:16.714723;16.3918;43.0858
2004-02-28 02:13:46.67339;16.382;43.1191
2004-02-28 02:14:16.047635;16.382;43.0858
2004-02-28 02:14:46.624071;16.3722;43.1191
2004-02-28 02:15:46.550827;16.3428;43.2191
2004-02-28 02:16:16.06193;16.3232;43.1858
2004-02-28 02:16:46.319607;16.3232;43.2191
2004-02-28 02:17:16.430797;16.3428;43.2191
2004-02-28 02:18:16.938636;16.3232;43.2191
2004-02-28 02:18:46.188798;16.333;43.1858
2004-02-28 02:19:16.190029;16.3232;43.1858
2004-02-28 02:19:46.078287;16.3036;43.2525
2004-02-28 02:22:15.948924;16.2546;43.3525
2004-02-28 02:22:46.348128;16.2448;43.3858
2004-02-28 02:23:17.015777;16.235;43.3191
2004-02-28 02:24:16.489199;16.2448;43.3191
2004-02-28 02:24:46.148251;16.2448;43.3191
2004-02-28 02:25:17.031517;16.2546;43.3191
2004-02-28 02:25:46.083967;16.2448;43.2858
2004-02-28 02:26:16.081525;16.2644;43.2858
2004-02-28 02:27:46.616167;16.235;43.3191
2004-02-28 02:28:16.380444;16.235;43.3191
2004-02-28 02:28:46.356287;16.2448;43.3191
2004-02-28 02:33:46.23488;16.2056;43.3525
2004-02-28 02:35:16.838267;16.186;43.4191
2004-02-28 02:35:46.283119;16.186;43.3858
2004-02-28 02:36:46.113833;16.1762;43.4191
2004-02-28 02:37:46.111043;16.1664;43.4524
2004-02-28 02:38:16.135747;16.1468;43.4524
2004-02-28 02:42:16.152417;16.1076;43.5522
2004-02-28 02:42:46.124118;16.1076;43.519
