2004-02-28 00:58:47.132121;19.7532;35.853
2004-02-28 01:07:46.81803;18.8516;37.745
2004-02-28 01:08:17.039499;18.8712;37.745
2004-02-28 01:08:46.569896;18.8516;37.7107
2004-02-28 01:10:16.123869;18.8614;37.7107
2004-02-28 01:10:46.810832;18.832;37.7107
2004-02-28 01:12:46.593832;18.832;37.745
2004-02-28 01:13:16.470129;18.8222;37.745
2004-02-28 01:14:16.318709;18.832;37.745
2004-02-28 01:14:46.870278;18.832;37.7107
2004-02-28 01:15:16.901207;18.832;37.7107
2004-02-28 01:16:46.105841;18.7928;37.9503
2004-02-28 01:18:16.865316;18.7438;37.9161
2004-02-28 01:18:45.955951;18.7732;37.9503
2004-02-28 01:20:15.99693;18.783;37.8477
2004-02-28 01:20:45.995025;18.7928;37.7792
2004-02-28 01:21:45.96056;18.7928;37.7792
2004-02-28 01:22:15.969913;18.7732;37.8134
2004-02-28 01:22:45.975245;18.7536;37.9845
2004-02-28 01:23:16.467392;18.734;38.0529
2004-02-28 01:24:16.469302;18.734;37.9845
2004-02-28 01:24:46.40099;18.734;37.9503
2004-02-28 01:25:16.080327;18.734;37.9161
2004-02-28 01:26:46.016705;18.734;37.8477
2004-02-28 01:27:16.759718;18.7438;37.8477
2004-02-28 01:27:46.265924;18.7536;37.8477
2004-02-28 01:28:16.515916;18.7438;37.7792
2004-02-28 01:30:46.503683;18.7536;37.7792
2004-02-28 01:31:16.01038;18.7536;37.7792
2004-02-28 01:32:16.75399;18.7438;37.7792
2004-02-28 01:34:46.697984;18.7438;37.7792
2004-02-28 01:35:46.026609;18.734;37.7792
2004-02-28 01:38:46.109311;18.7438;37.7792
2004-02-28 01:39:16.900699;18.7144;37.7792
2004-02-28 01:40:16.828392;18.7242;37.8477
2004-02-28 01:43:16.701788;18.7046;37.8477
2004-02-28 01:45:16.329865;18.6948;37.8477
2004-02-28 01:46:16.037601;18.6948;37.8819
2004-02-28 01:46:46.321224;18.685;37.8819
2004-02-28 01:48:46.061715;18.6752;37.9161
2004-02-28 01:49:16.054768;18.6948;37.8819
2004-02-28 01:50:16.911636;18.6752;37.9161
2004-02-28 01:52:16.363109;18.6752;37.9161
2004-02-28 01:52:45.931701;18.685;37.9161
2004-02-28 01:54:46.929994;18.6752;37.9161
2004-02-28 01:55:46.620499;18.6556;37.9503
2004-02-28 01:56:16.643971;18.6556;37.9161
2004-02-28 01:56:46.091987;18.6654;37.9503
2004-02-28 01:57:46.898206;18.6654;37.9161
2004-02-28 01:58:16.736971;18.6654;37.9503
2004-02-28 02:02:16.282417;18.5968;38.0529
2004-02-28 02:03:16.374903;18.5968;38.0529
