2004-02-28 00:58:46.206631;19.7728;37.162
2004-02-28 00:59:16.933957;19.6356;37.3336
2004-02-28 01:01:46.576927;19.1554;38.3946
2004-02-28 01:06:46.202094;18.8418;39.0082
2004-02-28 01:07:49.707108;18.8124;39.1783
2004-02-28 01:09:16.845849;18.7536;39.3483
2004-02-28 01:10:16.775465;18.7438;39.4162
2004-02-28 01:10:46.614674;18.7438;39.4162
2004-02-28 01:11:46.789314;18.734;39.2123
2004-02-28 01:12:16.605631;18.7242;39.3483
2004-02-28 01:12:46.574418;18.734;39.3483
2004-02-28 01:13:46.283894;18.734;39.4162
2004-02-28 01:14:16.036286;18.734;39.3823
2004-02-28 01:14:46.64137;18.7242;39.3143
2004-02-28 01:15:16.385247;18.7144;39.3483
2004-02-28 01:15:46.354625;18.7144;39.3483
2004-02-28 01:16:16.836727;18.7144;39.2123
2004-02-28 01:16:46.355706;18.7242;39.2463
2004-02-28 01:17:16.077005;18.7144;39.2123
2004-02-28 01:18:16.929103;18.7144;39.2463
2004-02-28 01:18:46.102096;18.7144;39.2803
2004-02-28 01:19:46.575411;18.6948;39.2803
2004-02-28 01:20:16.846716;18.7046;39.3483
2004-02-28 01:20:46.617016;18.6948;39.3143
2004-02-28 01:21:16.107297;18.685;39.3483
2004-02-28 01:21:46.108683;18.6752;39.2803
2004-02-28 01:22:16.066043;18.6948;39.3143
2004-02-28 01:22:46.341158;18.6752;39.3143
2004-02-28 01:23:16.875119;18.6752;39.3483
2004-02-28 01:23:46.082235;18.6752;39.3823
2004-02-28 01:24:46.568831;18.6752;39.3823
2004-02-28 01:25:16.314383;18.6654;39.3823
2004-02-28 01:25:46.089239;18.6654;39.4162
2004-02-28 01:26:16.078101;18.6556;39.4162
2004-02-28 01:26:46.655127;18.6556;39.3823
2004-02-28 01:27:16.141039;18.6458;39.3823
2004-02-28 01:27:46.859208;18.6458;39.3823
2004-02-28 01:28:16.109625;18.6458;39.3483
2004-02-28 01:28:46.324182;18.6556;39.3823
2004-02-28 01:29:16.15535;18.636;39.3483
2004-02-28 01:30:46.633554;18.6262;39.3823
2004-02-28 01:31:16.124114;18.6164;39.4162
2004-02-28 01:31:46.920456;18.6164;39.4162
2004-02-28 01:32:46.642933;18.6066;39.3823
2004-02-28 01:33:16.372533;18.5968;39.4162
2004-02-28 01:33:46.869358;18.5968;39.4502
2004-02-28 01:34:16.842312;18.5968;39.4162
2004-02-28 01:34:46.591418;18.587;39.4162
2004-02-28 01:35:16.53155;18.5772;39.4162
